Real,Predict
1.683313115,1.7223907162614087
1.613046078,1.614386373756069
1.375543194,1.34960684827059
1.257435165,1.2394330817552923
1.631885609,1.672356667711421
2.065085164,2.08495907086575
1.391970708,1.384839385932061
1.86496501,1.8522815226431062
1.268250059,1.2838925353123691
1.785909946,1.7795371789014314
1.601980023,1.608921622734313
1.796481162,1.7973319446776155
1.750034727,1.7274984733922674
1.770568983,1.746199454227982
2.060781139,2.078478261250929
2.078549058,2.0868538838537716
1.263202346,1.2415201220210494
2.056560108,2.0647477320351046
1.768892571,1.767756384878016
2.075590664,2.0827072639868307
1.718952521,1.6741965589326755
2.094600919,2.098469911701645
1.890138644,1.8560711486191495
1.605894926,1.6115304235041295
1.005024523,1.0003845678889818
1.524732884,1.5420264845698652
0.894123702,0.7824810694526608
1.608998656,1.6124366385636602
2.070580231,2.0532690092605796
2.066577708,2.0827347250890247
1.674128837,1.6818856552935373
1.909374809,1.9043476896920837
1.867168588,1.8784793725619469
2.284068468,2.3000890027943326
1.585911156,1.5905776357894958
1.296165948,1.2830137813550322
1.82425079,1.808700823043366
1.608232112,1.6714779141917044
1.178341461,1.1695721489301303
1.280119665,1.3059986875686562
1.423480133,1.399997890273855
1.442359392,1.4834520468038728
1.382900336,1.3813792927447215
1.802508756,1.8049661188340895
1.600487207,1.6047200811006046
1.717943251,1.7429315878807576
1.48724403,1.4604946021300627
1.671017487,1.6935016827037903
1.427246733,1.4305345873373723
1.668576626,1.6847965273122436
1.537356791,1.5314265161902971
1.860269413,1.8370955571991183
2.046226857,2.051621345754681
1.691703583,1.7360114015060784
1.604047136,1.612052183570569
2.064891691,2.0732606597112957
1.427103601,1.4294636061022998
2.015624823,2.027785147123534
1.619974886,1.602990034288125
1.658109385,1.6658209358922127
1.41422935,1.4792505051701648
2.07794336,2.0964103321004615
2.165241297,2.168001311300483
1.716275193,1.7055845484137158
2.016968521,1.9633889653201282
1.597401436,1.5985688038368675
2.023357129,2.052005800747772
1.263152005,1.248907146695401
1.302117622,1.322804854978729
1.263007785,1.2239999668291817
1.489349375,1.4546179354506417
1.649116594,1.800654732791607
1.745811248,1.7931304030439073
1.283168429,1.297732908936968
1.652086744,1.6680727427711317
1.846562929,1.8313836571328597
1.487448115,1.461181128372044
2.108670729,2.1085206589125804
1.551322763,1.482353604466607
1.546004297,1.543591764769183
1.48886093,1.4618676550516452
1.388573638,1.3724819096378191
1.783693035,1.7543553884508956
1.487271513,1.4492355681730869
1.389886588,1.3726741373531748
1.822207487,1.8021925523263513
1.796147496,1.764461057866218
1.608609533,1.610871357926722
1.900077222,1.9120093249507517
1.579416886,1.5798403618989592
1.575299178,1.6028801898793503
1.844029658,1.8284453240119591
1.711815791,1.6380028835696667
1.486367279,1.4662614244007088
1.620622272,1.6356961549239801
1.70079273,1.707836355292635
0.910482371,0.8711802881868855
1.262002052,1.2237253562448651
0.905862966,0.8759859731936138
1.675268994,1.6617841604340464
1.730106468,1.720962741135439
1.870979516,1.8651058367993998
2.060442085,2.056372108994642
1.760663222,1.7861003718228332
1.843019843,1.8227608850478942
1.674061897,1.671505375293898
2.118452951,2.125436670731428
1.578209789,1.577973010013131
1.655678157,1.6616193942585045
1.682159189,1.7187933175631005
1.937271922,1.9269206793728026
1.734032119,1.7801413222744513
1.754839169,1.7648455128593092
1.735527793,1.8341846851804118
1.640394229,1.645472291550599
1.852770717,1.8473934543297967
1.928938979,1.8992673936634186
1.450637831,1.4336376870714347
1.65922244,1.6758442224385746
1.291541372,1.303911646865279
2.121850945,2.1182967959768195
1.628323366,1.629544877660243
1.721200454,1.718546168080978
1.970383825,1.9403765980043104
1.676777866,1.6898219011365214
2.052219267,2.051209430097016
1.697477921,1.7249720559290318
1.628111118,1.6324557501165697
1.605699575,1.6368220583634399
1.960408675,1.9451548223464654
1.646606343,1.6556878053746964
1.477628342,1.4586547113464283
1.491249001,1.4845230280389452
1.558447792,1.570174069243495
0.998903322,0.9969519358038358
1.833305106,1.8329489377697976
1.247218378,1.2157616492996872
0.902200042,0.8676927338973522
1.591464455,1.624162510382688
1.069801228,1.0657418869563051
1.005059082,0.986928649257474
1.664766215,1.6890529915879593
1.615449524,1.6266614667437298
0.997854867,1.0065083840505253
1.322857596,1.3091841701716793
1.597443885,1.6231189902498093
1.353377887,1.3476021908737936
1.620854385,1.5903854085117604
1.446868999,1.4322920952520457
1.17863929,1.1617732085981143
1.47063175,1.491717825435561
1.370159693,1.3736078130772789
1.852968054,1.8456908686195106
1.656127689,1.665463942001315
0.893584101,0.8464378744962082
1.650804951,1.659010593488688
2.055081714,2.075677233203377
1.452755502,1.440612795650501
1.761995764,1.7599025223416125
1.569736436,1.5510886338523093
1.452391169,1.4378392287051427
2.029461649,2.00713443109541
1.484357174,1.4435511292090215
2.055728529,2.0572508629519786
1.477369018,1.6144412955228362
0.898402421,0.8650015498209546
2.082492369,2.0936916873594904
2.104373589,1.6949845800341474
1.674684466,1.6861970413360197
0.899174136,0.8734046339636111
1.603348484,1.6266889278459236
1.276130748,1.2543993583817306
1.614615086,1.6715053748562778
1.602649968,1.6026055792950338
2.065973615,2.0465135890614423
1.293792026,1.2792516164811825
1.751652716,1.7490279429401077
1.260903801,1.2355885335748613
1.573070647,1.570778212616515
1.831617728,1.831438579337247
1.765653246,1.8076847640126812
1.665649769,1.6552209675126444
2.101569728,2.112859506057257
1.45809356,1.4268822664346767
1.429617661,1.4470112223963612
1.513258659,1.5925548320840985
1.57502007,1.5747326052057204
1.562158881,1.567839879495615
2.38928396,2.3969166946492773
1.882227641,1.8802918022433877
0.989067494,1.0199368415798393
1.622694827,1.6417650488811366
1.601674984,1.5141809711451255
1.705435537,1.6940509038724232
1.999631439,1.9735770180420318
2.086905158,2.0882269367753543
1.873087772,1.8523364448474935
1.344859907,1.3480690287358457
1.82029507,1.8038951375990173
1.755555101,1.7428766661139905
1.267038608,1.2822723329086638
1.619736541,1.638469721869339
2.116054267,2.1175828081950243
1.608478892,1.6084273237700673
1.100761255,1.1604276167787255
1.742263155,1.7277181617721964
1.076664484,1.0884796436878064
1.719756345,1.7416134571635626
1.359029964,1.3527099475670323
1.296364863,1.2922132361484446
1.462019619,1.445857857854708
1.906083592,1.9152771908603559
1.348699434,1.371493311709328
1.731780513,1.7188757008696816
1.74097905,1.7321668533256476
1.34028268,1.3157748241952751
1.67661242,1.659312665175198
1.66654067,1.690398583407348
1.656846342,1.6748281629702693
1.279841837,1.2768899651934886
1.527968754,1.550484490479289
1.639547519,1.5556746304791085
1.61658266,1.5652310791634183
1.668677852,1.6803203746565991
1.364240673,1.316241662057327
1.747099163,1.73353990624723
1.438991167,1.4762572498448772
1.621020375,1.6262220895462516
1.633286995,1.6578023067426475
1.630495924,1.648602852386855
1.532767863,1.555482403201373
1.729458837,1.753147101704855
1.627810976,1.6396780081777593
1.732223786,1.706957601335298
1.530452174,1.5446352853396819
1.461205808,1.4656298199254951
1.22167641,1.4497847893417197
1.670613126,1.682050421469079
2.108676172,2.1066258459245586
1.807196325,1.811035012791246
1.590817096,1.6021662025351755
1.663109586,1.6615644720541174
1.780542501,1.7736605122220104
0.883656843,0.8737067056501212
2.10403527,2.094570441316827
1.696376867,1.6824348764621702
1.592092494,1.5994750188963978
1.496867064,1.4778774522485825
1.361531235,1.3443068638619957
1.763144084,1.6679903594645509
2.347494726,2.398481974848595
1.751742786,1.7396911830733472
1.803948647,1.8292416946627148
1.857661474,1.866341584647634
1.378202835,1.4319076402589546
1.481311077,1.459917919859236
1.098462709,1.1214054527035908
1.259587586,1.2288331129381038
1.420629196,1.4182320332475176
1.539711392,1.5438663753534996
1.392601196,1.3798689347497908
1.099824367,1.12162514108352
1.677576112,1.682984097630803
1.835714675,1.8286375512896946
1.458555337,1.4299304439643519
1.446941245,1.4576661129803168
1.89756806,1.8907544655496078
2.059394909,2.060848261650287
1.544906046,1.6181759997321123
1.393038755,1.390002065267307
1.391055589,1.4088952733807574
2.030100301,2.0269887764727783
1.102077198,1.1396395952396334
1.731939155,1.7363958560615493
1.887604067,1.8978668796396425
1.831821269,1.8159780033089425
1.483201697,1.4674147889423623
1.305847487,1.3179717088698069
1.657045148,1.6994607326897921
2.108829372,2.1143424033876137
1.286592438,1.296332394913192
1.402605734,1.3239856806225758
1.771792462,1.7731936743599583
1.453647492,1.4224610359834193
1.305849664,1.299984715378267
1.313800559,1.2979251362147035
1.516838861,1.5224467497768137
1.593834839,1.5298886966555525
1.305844221,1.3027033605568585
1.773110255,1.7741822727260699
1.306237154,1.2258673187150098
1.642982412,1.659010593488688
2.1214677,2.2003778995852548
1.499330783,1.5044872178250877
1.86199652,1.867604793160442
1.446178782,1.4317428740834128
1.093392221,1.1045992848558979
1.67970826,1.6913322591314521
2.051476749,2.0560151151037442
1.590700904,1.609388461033985
1.665115147,1.7405424759284902
2.085961467,2.086167357174171
1.460538775,1.461181128372044
0.871527367,0.8355907561968969
1.657024032,1.6652991758257734
1.689455378,1.6997902650408758
1.443007023,1.4168040581215477
1.230621337,1.2004933009867387
1.589257884,1.5802248168920503
1.59017801,1.5805818107829477
1.472057627,1.4705728104431917
1.481673015,1.4581604119445626
1.675575667,1.6157045044732643
1.613981605,1.6194117471427265
1.791940588,1.779097802141573
1.790594632,1.7705299518233744
1.461896623,1.4611262066052768
1.783553168,1.7717107774672214
2.080760827,2.090533665858661
1.770260678,1.7401305602708255
1.693065241,1.6908379601672063
1.802130926,1.7959863528582267
1.412615714,1.3722072990535026
1.801740715,1.7844527083169341
1.308144672,1.294931880889416
2.120585779,2.117720113705993
1.327474552,1.2784827069326203
1.461194025,1.4322097119454649
1.117254348,1.165755061851893
1.587975656,1.5851952685119406
1.512418372,1.5187120460051577
1.602228735,1.6116128068107105
1.472970297,1.3324436865319995
1.558936781,1.5878315299463308
1.671109054,1.6574727743915636
1.456327813,1.4163097591573024
1.463746998,1.4720831688757425
2.068461552,2.0761989932698164
1.492246843,1.5107483390599794
1.367279096,1.3567741845650123
1.577430047,1.595328399029457
1.602101305,1.6030724175947058
1.573241534,1.58195486370453
1.42929575,1.4325392447341685
1.60529954,1.6177366225346341
2.323785962,2.3505075058997913
1.409453751,1.3467783591208442
1.598618873,1.601040299095716
1.81706644,1.7852216178654963
1.45845139,1.4381413003916528
1.308255966,1.299298189136286
1.818026185,1.8073277701217834
1.859771717,1.8558239991370267
1.524344306,1.5352710643707275
1.119033429,1.1393375235531233
1.577724338,1.5835201439038482
1.419761697,1.4175180454657228
1.148943368,1.196236836711023
1.752113405,1.7692118211061796
1.296790177,1.29413551023866
2.051370897,2.0136427022500447
1.47874156,1.455084773750314
1.588315554,1.523764880494009
1.157325292,1.1379644706315408
1.443485672,1.4226807248009687
1.356403331,1.3741021120415244
1.661574048,1.627293071218944
1.565949481,1.5650388514480627
1.421954934,1.4311661918125862
1.119176289,1.1487841278286584
1.780975706,1.7777247492199904
1.385864745,1.346174215747824
1.445303936,1.4899603179585077
2.025820222,1.979947983248078
2.124331699,2.1322195524703793
1.57106544,1.5764901126827742
2.101818902,2.112996811568225
1.66282169,1.6561271825721748
1.337504669,1.3456524556813847
1.558391736,1.5630891162556535
1.19319398,1.2582713676643549
1.565184787,1.5784123872106095
1.326545283,1.3209924252972882
1.492908896,1.4797173430322168
1.406677646,1.3775896667686778
1.566189703,1.5686362501463706
1.415042154,1.4005745725446817
1.829270474,1.8296261496558064
1.433652021,1.4252071418265844
1.59975767,1.6087019343543838
1.655361416,1.6047475422027984
1.525313303,1.5248084010645075
1.637351288,1.6623333816026793
1.116854069,1.1492235045885166
2.114180028,2.066889694505249
1.636704746,1.6612898614698006
2.087351425,2.096135721516145
2.122899645,2.1234320137722515
1.612639268,1.5644347080750425
1.79559339,1.8299831431090836
1.612641989,1.609525766107333
1.436351935,1.4202916124110812
1.702489088,1.685345748480877
1.459454401,1.4467915340164321
1.573824946,1.5931864365593125
1.330820192,1.3151157586178674
1.452877682,1.4343516744156093
1.584643921,1.6967970097155882
1.452326923,1.4185890267007948
1.611283324,1.6110086634376903
1.446344228,1.4302599767530555
1.455271032,1.4251247589576235
2.11739089,2.118022184954883
1.834992757,1.8432742955650494
2.105295701,2.1154683068270734
1.645071975,1.6659307803009873
1.519804086,1.4791131996591966
1.39526383,1.4775753805620722
1.710379574,1.7016301562621305
1.39987099,1.3930227816947884
1.510523615,1.4875986666708136
1.497891573,1.5026198659392598
2.129980782,2.132549085259083
1.578909394,1.546008337823644
1.44645008,1.4278434036985945
1.88388291,1.8813078617116927
1.55705593,1.5580088206646086
1.720864801,1.7027011374972025
1.458070702,1.4494277954508223
1.828972836,1.8003801222072904
1.641569869,1.625892557195168
1.408804216,1.319619372375706
1.413072866,1.3724819096378191
1.681922178,1.692211013088789
1.476780435,1.4693645241347713
1.434499928,1.428365163765034
1.376024291,1.3533690131444398
1.562195888,1.499297077825268
1.444497119,1.4281454753851048
1.821851562,1.8094422714897345
1.505042997,1.5092929028318163
1.512110611,1.5152244917156243
1.530063595,1.4988851617299832
1.950730129,1.941282813063841
2.061672039,2.0662031678256483
1.633411896,1.589204582867913
1.657499415,1.6418748928522913
1.867740272,1.8703783601058004
1.59773287,1.5824491626687758
1.639628936,1.6271008435035883
1.650005943,1.6560997214699813
1.64811848,1.6103770589624762
1.830983975,1.8265505110239375
1.542149886,1.558146125737957
1.840377346,1.8314660404394405
1.324721032,1.3103924569177199
1.129958256,1.1636405604839422
2.061539629,2.0693611897640976
1.636343923,1.680649907445303
1.51184432,1.5198104883424235
1.868692154,1.8872669112600744
1.827299907,1.8118039227774283
1.90280979,1.8963015994403247
1.406260495,1.3948352113762292
1.566194601,1.587419614288666
1.858268995,1.8712571140631373
1.314028862,1.2957282515401716
1.58994225,1.5248633228312747
1.57912899,1.6012050652712577
1.75781302,1.7523781921562926
1.850039891,1.8648312266527038
1.640045215,1.682682025944293
1.26265703,1.2478636265625223
1.751828828,1.677436963740086
1.431178234,1.41087246967536
1.249964279,1.2391859322731693
1.569490445,1.5776983994288147
1.414145811,1.433610225969241
1.226312958,1.2331719605204003
1.595580994,1.541339958327884
1.223316169,1.2780982519395292
1.657665404,1.6524474005672858
1.470076883,1.480541174785166
1.497876062,1.4724401623290198
1.582681817,1.6165557973284073
1.385363239,1.3938466134477379
1.577034529,1.5905227135851083
1.289780796,1.2727433457641677
2.045587933,2.0188603033520582
1.434921976,1.4166118308438125
1.205347674,1.187174687428579
1.99336482,2.0060085276559505
1.639116763,1.6570883193984725
1.658231156,1.6575002350561372
1.520769546,1.5577067489780985
1.813743113,1.8135339691522883
1.590543622,1.593680735523558
1.343843562,1.4106802419600044
1.870631509,1.853462348286953
1.947970296,1.9571003825454225
1.514129968,1.38851916793695
1.583402647,1.590797324169425
1.46361475,1.4366858646011094
1.600172099,1.5993377133854296
1.317761448,1.3009458526421849
1.647785766,1.6818307330891498
1.676915827,1.6559349548568192
1.432477033,1.4165843697416187
2.102005845,2.1202465307316083
1.090939033,1.083646497141264
1.428352059,1.3941761457988215
1.133933568,1.150047336341466
1.532771944,1.5222270613968845
1.448905908,1.4234770954517246
1.66019443,1.655083662001676
1.586207515,1.6047200811006046
1.446577701,1.4090051173519116
1.332886081,1.3382928921092268
1.463784821,1.466865567773729
1.54966314,1.5941201122834163
1.693912603,1.6984446732214873
1.449846333,1.4531350385579052
1.596120051,1.5889574333857905
1.358372673,1.345707377885772
1.616924789,1.5725631816333823
1.713792807,1.6764209047094012
1.702217791,1.7460896098192074
1.480902688,1.4430842909093495
2.136514508,2.137684303054515
1.335353337,1.2930919896681612
1.564422759,1.5590248796952935
1.528156893,1.5195084166559134
1.642710298,1.692815156461809
1.682855257,1.6460215127192321
1.711311373,1.6927327731552282
1.646219751,1.6554131947903798
1.235604831,1.157022445358153
1.545959126,1.5506767181946446
1.752696028,1.7897526927255285
1.462626215,1.4430842909093495
1.332975878,1.20788032566109
1.698782299,1.66851211953099
1.708873777,1.6949571189319539
1.27508311,1.284743828167512
1.698501259,1.677436963740086
1.571359595,1.5993102522832359
1.486392858,1.4898504735497329
1.445997827,1.4107351641643915
1.639991337,1.6202081177934824
1.912533425,1.9078077828794235
2.123170045,2.136915393505953
1.642051511,1.6306707810997025
1.60979595,1.5780828544219059
1.467879863,1.4393495871376933
1.529957471,1.5165151613306258
1.612475999,1.6177091614324406
1.634647837,1.6786727111507003
1.306966691,1.2491817572797173
1.585631967,1.5776983994288147
1.549686596,1.5502648020993597
1.935472977,1.9305180780711106
1.32709577,1.326621942056966
1.345077952,1.3599596671680356
2.097662662,2.105445020280712
1.413405661,1.4115315348151476
1.506066146,1.511022949644296
1.625099089,1.6398976969953085
2.14324715,2.157868180782967
1.662366715,1.7397461052777343
1.471787962,1.4912784486757027
1.445946941,1.4506910044012504
1.727718125,1.7511149836434852
1.473573846,1.4763670938160314
1.395074439,1.2311947642257977
1.624630237,1.502894476523576
2.13135523,2.123706624356568
2.126935284,2.1430392092298765
1.575759404,1.5959325424024773
1.432984798,1.4135361922119438
1.057503314,1.04553054812566
1.273145115,1.253108688766729
1.732548962,1.6837255460771716
2.108241551,2.115276079549338
1.44530693,1.3727290595575623
1.327451423,1.2856775043292363
0.8421339,0.8557197121585814
1.556131559,1.5609196926833153
1.439356072,1.3879699467683169
1.267791002,1.260935090638559
1.800462705,1.7614678025409305
1.473771128,1.4948758473740107
1.805287991,1.781596758502615
1.310932478,1.3029230489367876
1.659831158,1.6648323379637215
1.461855806,1.5070685570550906
1.873448976,1.864638998937348
1.473908818,1.4701059725811396
1.536144251,1.532442575220982
1.331541294,1.4066434665018381
0.92262001,0.9255531838815496
1.638261509,1.6329225879786218
1.581885231,1.5427679330162336
1.339578177,1.3400229389217069
1.140549472,1.2178212289008707
1.449844156,1.4816670782246257
1.432590777,1.413289042729821
1.56541309,1.582970922735215
1.390016114,1.4004921892381006
1.581668901,1.589314427276688
1.372756748,1.3972517844306902
1.697792403,1.6957260284805158
1.753825981,1.7504833791682712
1.665958346,1.6370692078455629
1.960673714,1.9403765980043104
1.468350892,1.483149975117363
1.335052379,1.3080582667322198
1.389861689,1.415952765266405
1.81099313,1.7931853248106746
1.470562361,1.437427313047478
1.375437614,1.3878326412573487
1.348897532,1.3290385155490474
1.451374797,1.428118014282911
0.940481564,0.9448857691924781
1.246273055,1.2065072727395076
2.148842627,2.1618774955765594
1.740161511,1.7388124291160103
2.14403628,2.156110673305913
1.536847394,1.5022903331505557
1.654110237,1.6639810451085784
1.43165144,1.4026341521458654
1.834376827,1.8284453240119591
1.639157036,1.6435774785625772
1.588426576,1.5580637428689958
1.242551625,1.2763682051270495
1.705561798,1.7002021811361607
1.471212169,1.4620049601249934
1.949344253,1.9342527822803872
1.576794253,1.585387495789676
1.626234076,1.6265241612327617
1.248331324,1.1694623049589759
1.486224691,1.4506635432990567
1.477963314,1.4868022960200578
1.107644375,1.1157210133019055
1.143454559,1.192337366326205
1.309773001,1.3114908992549859
1.432650642,1.41493670623572
1.472252461,1.4553593843346306
1.355556159,1.3341737333444796
1.601576751,1.612271871950498
1.553470013,1.5387860797624546
1.266875067,1.3009733137443786
1.317716005,1.3370571442609924
1.584037652,1.6028527287771566
0.931650109,0.932940208555901
1.776166093,1.722280872290254
1.441639651,1.5816527920180201
1.097676844,1.1630638782131157
1.127961485,1.1657825229540868
1.550461305,1.5639678702129904
1.37199668,1.3867067382555092
1.60809298,1.602193663637369
1.646662752,1.6380852668762478
1.111716015,1.1396121341374397
1.588816787,1.6375360457076147
1.571301362,1.5790989134525908
0.935001463,0.923795675966876
1.556452925,1.5611393810632446
1.480697242,1.4552770010280496
1.276434155,1.257337691940251
1.551198706,1.5521596150873815
1.508250404,1.5121213919815621
1.443348526,1.4275687931142782
1.430158895,1.4039797439652542
1.909406211,1.8924295901577002
1.390566056,1.402030008772845
1.339904713,1.323518842760524
1.568690974,1.5697621535858302
1.37595844,1.3987072206588536
1.442843211,1.484770177521068
1.85277186,1.8724379397069844
1.461572808,1.457968184666827
1.447063153,1.4344340577221903
0.928172221,0.9231640719292822
1.381578952,1.3977186227303622
1.749156616,1.7329632239764035
1.924206103,1.909153374698812
1.384288117,1.3943409124119834
1.913384679,1.903688624114676
1.023256152,1.061622728191558
1.368723204,1.3357939357481847
1.260106235,1.2568433925383853
1.438014006,1.4084558961832787
1.113503803,1.1269525861566878
1.540010445,1.5376327152208016
1.810939796,1.8096894209718573
1.851878864,1.8489038123247274
1.588498142,1.5462554877433872
1.487866817,1.4970178098441553
1.569390579,1.568114490079931
1.091015225,1.0969925718016174
1.535563832,1.5438938364556933
1.295733559,1.3184934689362462
1.561091922,1.522364366907853
1.716423767,1.7334849840428426
2.140553113,2.1383433686319226
1.445539859,1.429545989408881
1.226022613,1.2231486739740387
1.726006257,1.7109119939245037
1.485231203,1.4833971250371056
1.619137619,1.6020288974618273
2.153908299,2.167534473438431
1.278417321,1.2818054950466118
1.107661518,1.101935562319314
1.289826239,1.2994080331074405
1.416643762,1.4377568458361818
1.709975213,1.6945726639388627
2.002063566,1.9970836838844748
2.053190931,2.022595007123714
1.663419524,1.6681825871799065
1.967918201,1.9318636698904994
1.534773614,1.5155265629645143
1.139473806,1.1829182235904836
1.550464652,1.5303555345176045
1.520710225,1.5225840552877823
1.697619611,1.646735500501027
1.474820943,1.4894110967898746
1.546084026,1.530575223335154
1.286581009,1.2512687979830948
1.094882507,1.146230249263229
1.231143796,1.250609732405687
0.94222663,0.9194019066178123
1.029995868,1.0774677592129533
1.807172706,1.811446928886531
1.444329497,1.4225708803921941
1.537114065,1.5481503007314088
1.799803808,1.7508678341613622
1.347616148,1.3510622840611333
1.801976637,1.797606555261932
1.132138705,1.1583131149731545
1.37488876,1.3633648385886081
1.288099105,1.2921583139440573
1.353433943,1.361003187300914
1.244342135,1.1628441898331865
1.493576936,1.493035956152756
1.38442363,1.3630078446977105
1.181028858,1.2476988603869803
1.181137431,1.2328149666295027
1.440741403,1.4156506935798947
1.466163369,1.4331708487717625
1.275311141,1.2729355730419034
1.575995871,1.5841242872768686
1.372544227,1.3765186855336056
1.182712426,1.2416025053276303
1.545134621,1.545788649443715
1.605026284,1.6009029940223676
1.493096655,1.4404205683727658
1.580546975,1.5804445052719793
1.089472611,1.110750561682015
1.734673627,1.7041016515209786
1.446186674,1.4203739957176624
