Real,Predict
7.17706796,7.0043706355397575
5.356966374,5.60350451150281
4.466198583,2.5052985025099543
3.673740901,3.5646879913188636
1.325453575,1.8260953890679383
4.49604763,4.732908163174804
8.150270983,8.51046254890132
6.478641155,6.328958234355777
4.388619397,4.264662423345905
14.69708358,12.132828034358177
8.131900357,8.218899494048918
6.72635069,6.650283654885915
4.291071311,4.39685614228703
4.372200006,4.7674455253983385
4.385319593,5.1611495849865205
3.706329652,3.6683242417474293
3.235367358,3.852501867992423
4.550603429,4.112935784774354
1.789786512,2.2422533689662565
11.35591941,10.798331616576114
4.858273936,4.5320065879802
2.068232837,1.6673457670170486
6.916476141,6.253647600386071
3.538595679,3.7332898150049005
6.045254716,5.129887870798504
6.689870608,6.364465078692913
7.27179496,6.20850669900605
3.353568091,3.8113985931161234
3.129263178,3.101685916034177
5.226831923,5.2047057012746425
11.67556894,10.838011429521236
8.126188001,7.370005050202341
1.138626181,0.8397530197089844
8.969530789,8.962836573639036
6.873384352,7.11806683430901
2.70124892,2.1482367954643307
2.222385608,2.4073534016501075
5.90157232,5.281329761588717
2.490013233,2.754436991544572
7.063910793,6.383558513557423
1.181268136,1.8845215517068454
2.383195049,2.791952819329266
2.931508965,2.916194847429225
2.264565738,3.59190690031481
5.218478019,5.828733137736125
3.408338696,3.975282464021987
6.479054084,6.611997461173972
16.51580003,15.424879171902713
3.422657199,3.5122155227687704
5.364832544,5.4384288667951886
9.692158225,10.023209633570875
0.020273628,0.5128700752199098
0.477400105,0.7504613422168387
1.644911408,1.777680546725949
6.787510351,6.196824778314003
11.05916848,10.434873434290362
5.508055978,4.788901964573991
4.542571947,5.25058747257435
7.750419969,6.988493629651088
5.27631633,5.776148661797384
5.53498049,4.60499520153531
6.143499012,5.657538993801135
4.603970988,4.721172200227244
7.862423653,8.476693754148412
3.439345532,6.569403688756475
5.451485082,5.284455615804614
5.296300008,6.985699942554248
17.53494727,16.148305079799766
4.2475547,4.114722801556037
5.552497551,6.089933765122258
4.258381323,3.8704780345251075
4.040607277,4.356918291797447
4.506922691,8.796907933861382
2.722068644,2.7625035405495253
4.440793053,4.283836775569181
4.848663921,6.949156990304192
5.043202032,4.428209069032338
7.965641486,8.130334303533937
3.916000057,3.8114088986776786
4.817081583,5.392442312080323
8.125270888,8.354981719271043
8.167576246,8.130993961219572
9.966300057,8.822121988605884
6.239469751,5.953547660082589
8.683406968,8.129977318843983
7.732435338,6.925164715983724
9.467624719,9.666465938688427
11.04426038,10.256016386050675
6.744898592,6.294866941190114
1.57047355,3.068357892004907
11.49997299,10.794761892148735
7.80429224,7.4257253392281
9.86365107,14.016088209517608
5.675540413,5.356183720411147
7.68360757,8.260428006410084
9.581828838,8.688566992503818
8.403281455,7.48904428271922
10.82266086,10.181546348257534
6.410695704,6.471508687490553
3.702520938,1.848309020876462
9.410970841,9.67993534061429
10.78277101,9.767236566581479
3.606416564,4.0628357188608515
8.48660619,7.807063283611586
11.32170913,10.511821809373592
2.158547002,2.8321580962678192
8.52454171,8.0524133411967
3.999071005,4.4390958872462845
6.15838294,6.154935095541155
4.443452178,4.990852336739801
10.36035436,10.441039766434526
13.1982,12.298635654680098
3.7685184,3.8392206596200706
2.115716737,2.7413729150138977
4.237883284,3.7427950737254494
6.504600007,5.892305174664652
4.000036156,3.9691813275791024
6.738981626,6.8185839992088235
4.761343015,5.222638199886201
3.630175687,5.200339314262211
6.612933723,5.326978160295705
6.175764115,6.359674127792518
10.6998,10.810563853689949
2.269126136,2.754516983767452
6.792009507,6.539857860459374
10.16977412,10.213452363063912
4.720327546,6.024373601755706
9.412450123,9.094816713373332
10.6301266,10.39594736214727
5.551065502,6.133403585639428
0.892379544,0.8857981500336173
17.20241004,15.828438254696282
1.793223093,1.7288231719453468
7.519868478,7.631345013227382
11.56090932,11.193371497956994
3.063914948,1.5692588367966165
4.355602977,4.982007260451006
7.379823371,7.881031689552321
7.287011669,8.01088734045699
2.060970046,1.8446928060156234
2.168983621,2.8834967382495122
4.626681201,4.399960408428784
6.807969044,6.988277632090068
14.25329839,13.065015320252616
7.779244216,7.171642526459997
4.932718894,5.560606978913654
3.428931735,4.1428376763939
9.61073339,8.984929856762449
8.133823086,7.608898748369591
4.896308041,4.79143685291477
2.791622034,3.061161781874515
13.70770684,10.748569989298558
7.073965536,6.980842874585063
2.385082757,0.7340730508429589
6.702064345,7.67679101255193
5.273228545,4.953887136267774
8.575468238,8.643844521040533
6.787820198,6.100670764080058
3.568493017,3.56414501380598
2.507950075,3.79925593779561
4.433442651,4.256302036298765
5.663079397,5.09858587268946
2.726783339,1.5144901640220088
3.111493373,3.359642401820033
10.19580492,10.049684139796248
6.311543723,6.403937783671937
3.652432811,3.3012196071656366
9.71245875,9.749849877416073
1.758485789,2.8214000876813294
1.494379865,1.9694814066575268
8.945548098,9.466497162368023
5.344831977,6.044775502841944
5.645199339,6.0432887859222415
0.820782876,1.1285294428032873
3.675953739,4.162536385650661
4.173337093,4.670026576260227
4.439179912,4.416436043181666
3.790916098,3.503821619800806
17.57266669,16.595630155660558
3.613642551,4.064182510391072
4.501171906,4.55369577890891
6.615347497,6.212754680872404
4.238135266,3.8258596182386517
1.746283353,1.4746203929821222
6.474410226,6.11262020448834
10.56226156,10.783603283708404
5.582407284,5.467517354826954
6.467488067,5.432911378986669
10.62683314,11.009574007409329
5.66450436,5.756724067853936
5.307561254,5.539747521822655
6.057903672,5.871993248224756
3.470111314,4.07294688506053
6.578668817,6.600572900661106
4.588620051,0.4085666256466859
4.707974593,5.078587023726626
5.592851267,5.2460860307961905
5.988629617,5.465192165209592
