Real,Predict
6.167124363,5.823400747172941
5.412281383,4.499754273614146
4.675385022,4.886718955578972
4.576016828,5.003655389904271
4.032030527,4.567073119238106
2.131888567,2.4422675499013806
4.409115531,4.395621540596498
3.511556359,3.673798517504676
6.311706724,6.681356080450352
7.134877337,6.912882973711555
6.632793029,6.525924246345562
1.867875363,2.7771081111132014
1.028516923,2.137972370891767
9.585765397,9.840187251899636
3.95950869,4.207301755847479
9.153359998,9.845715255664842
6.344862452,6.618549325508753
10.33993147,10.364597499854959
5.576411141,6.458184620775072
10.6788732,10.332398950327832
1.343780566,2.276818600931084
6.692062394,7.86422969571686
4.95525227,5.737468090894596
3.850384367,4.007750400926561
6.847202096,7.12603146536038
7.284208635,7.312796335128276
2.828195412,2.9287628851437413
8.034708618,8.473676580593779
4.036831107,4.991703319125705
14.46668416,14.372145142616265
6.286128974,6.245365259945046
2.742354116,3.9160147047416682
9.675900015,10.622774099245209
0.478533938,1.1658909164422948
6.062268132,6.980927059237142
8.331600051,8.299456160312086
3.77903815,3.5714476647817213
1.198802023,1.4820501844723777
5.447183178,5.593035816088793
4.552619981,4.60515797454366
6.532509519,6.715053168904127
8.570851539,8.732659496064759
3.261538382,4.811475769817347
4.709462845,5.723602092081144
4.357918547,4.196281438846217
7.97971859,8.686022416703956
4.830871421,6.05189743335825
7.837507814,8.527393951069588
6.557257447,6.681166941713679
3.008807441,3.4119127911858187
7.800762387,7.561622653767135
6.359166796,6.7565994505558225
9.180284902,7.7237706257634935
7.057091907,7.593559760804678
8.462201137,7.186732899463604
1.980544637,2.3408036632040776
15.87844022,15.970343619853551
6.678069509,6.185491148342712
7.497783724,7.990044455434801
4.716292817,4.644105145493814
5.929914054,6.087597908306502
2.701713364,2.327133265890916
6.903358754,8.437574642788253
2.672351223,3.193289192701929
0.569702572,1.3507660901250873
7.924844837,7.49525757296583
10.74828981,10.71374580723235
10.22927533,10.542835126597144
7.422905058,8.151713882511444
8.624198373,8.9409360012728
4.099426059,3.459346868972535
7.704218106,7.773977591001263
5.475988433,5.408356367777551
5.455643834,5.827360433476674
5.035957577,5.425954141477827
6.464186002,6.80310282113109
3.420315806,2.1719407578910177
8.344694308,8.650156245899122
6.69172852,5.697601187531694
4.828927097,4.752900264048673
7.078639669,6.9756680092417165
6.038385471,5.61341072885295
5.052567461,5.5942055597219476
6.385946155,6.619855190978631
0.428539321,0.5753555029105722
6.461410871,6.6713079119374
5.97143485,5.8714594970027205
5.525763969,5.613875610870052
3.930101055,4.029338818016954
7.221499315,5.337513058990411
4.759229991,4.339247421243315
6.139691083,6.063552486211054
1.863109575,1.1605002166552971
7.529258977,7.904593556926058
8.243976319,8.32986143436382
9.869909951,9.085844290903417
8.884365308,8.994911326335583
6.139791691,6.3468632034363655
10.6087912,10.80375664486817
6.209066833,6.662582444656893
11.49004978,11.007563816437099
11.27941867,11.523256537552392
7.793351051,7.928221641135467
4.399350109,4.582406287312735
7.050064608,7.119204154474603
3.414565797,3.644318310132849
4.5632,5.297187406700902
4.479637286,4.119199895297541
5.661945816,5.883750228884311
0.583353143,1.1320195225915777
5.941258888,6.037994724759985
3.044911063,3.6971438914067165
3.26562276,2.9912352471763355
3.89003761,4.2226674689015145
7.150898123,9.000286528559784
7.684913713,7.759094371141486
5.06239833,4.559796877442407
5.084728902,9.096673758379083
10.6112,11.109187994497592
0.90164706,1.7352472518073332
9.623816762,9.949442776524986
2.630432071,3.160860615217439
3.496533696,3.134772176602091
11.00293827,11.73995123615994
5.614680748,5.59129971354048
7.50427513,7.460792126682398
4.704225659,4.722135045470302
10.94771707,11.00626457271521
9.999105549,4.094563178124153
5.972503139,6.1419599136057705
3.776765508,2.768557393995741
6.168058724,6.522162358062442
2.438616946,2.5137170797657964
3.33994005,3.4763230605837365
13.4638966,13.136165019709761
0.386931906,0.6629433172323027
3.108585513,3.025569449419729
5.630307501,5.728791691264131
3.615272446,4.4925704212476525
3.371036664,3.46983636055415
6.677379184,7.172636678595303
6.385784563,5.964341249124246
5.822361958,6.058937660410734
9.009242916,9.479331197615064
3.375002773,4.04508290315467
1.571292166,1.6317020265281865
5.326645404,5.42317767346456
7.948445738,10.375194003526833
3.973949264,3.0340632949976674
4.841160475,5.5163208290611
9.002276267,9.343558863167765
6.772210818,6.697028406088417
7.276443162,7.525609294642635
9.971379959,10.352064429943628
7.253106884,7.297910565666312
5.50098403,6.065536159618387
1.621975135,1.2274439127991064
6.966957873,6.441067054990584
4.436907025,4.436665399435923
9.713171536,9.598664522319716
4.912633617,5.178567850638762
3.271854688,3.8978243377536175
5.154401739,5.7429794149555216
4.62892869,4.674737208318189
6.056731235,6.061593776276702
5.121670732,5.340804604191913
3.084366883,3.054376712995689
6.456403273,6.078774750492012
3.69549538,3.7664961091487323
7.396721153,8.655507314685334
9.15180886,9.301828145010514
3.787023169,3.584036256328433
4.557666813,4.997454152660006
6.78888543,6.793409593526099
3.311339303,2.5098402604099577
4.436715996,3.6416000460066886
5.004858721,5.134689769541889
3.729353126,3.4827281382302298
6.571650579,7.340556908977392
6.133577494,6.424266420168676
2.303512731,2.0463408445856643
4.490605836,4.627468517197582
4.01325021,3.8651838926190027
10.88727213,11.620105722320638
11.53551603,11.58142016162272
2.743815349,1.431850244783404
7.247608163,7.0231859020303915
7.129498726,6.146023991195981
9.793212525,9.92954056527324
2.689694423,3.2993994845683368
4.902015143,5.343044803277574
8.066227082,7.9440714830696315
6.767658189,6.840913333779299
0.559000581,0.4165623782318326
11.06369578,11.005112404170735
9.03074366,9.554930892670384
6.655602063,6.414634638561606
3.616059904,4.306956981673483
7.490751932,5.944741369582773
1.534277758,1.7243072375213149
5.166571941,5.811431057414306
2.4912,2.008649279560214
7.527700192,8.21430685126141
5.072021712,5.5009187554026555
3.150115119,3.3720353909527057
3.608825611,4.55417875782209
7.869178398,7.413015782846336
1.320718217,3.4811392952031746
3.801471635,4.373698529672062
4.471468244,5.145111439169386
10.64745954,10.979960734655737
1.878404014,1.9510902008913547
10.00073166,10.276927341380581
3.221929444,3.254006772985185
5.965947185,6.274553322310977
11.6411665,12.030126571954135
9.887366316,9.331820232326518
5.210257711,5.016085539378434
0.929861194,0.9439880564944475
10.77442946,10.814329242361922
1.273400008,1.509750597853673
2.341666437,3.226113733939971
4.65462024,5.521278084771961
8.090323839,6.540559766598237
6.246366876,6.6755731213432785
10.17690216,10.113846533927951
5.204468375,5.366572754640884
7.830991787,8.35141367031683
6.296641687,6.775114166151684
6.276433655,6.508957538201102
1.337765839,1.3908215811438525
5.326304987,6.010814267338974
7.836180821,8.65210260772189
5.846962251,6.052021077359941
2.06751207,1.8339920277622948
5.111900002,5.670361776168458
7.280201312,7.806936278963394
8.177226048,8.374303035090481
1.206282761,1.2090437849477418
8.846091006,9.450590411941263
6.615916231,6.481356438359925
8.18566899,8.196710326027393
1.619417908,1.3446212708759624
2.964279295,3.6259593962984713
10.29092692,10.094314006215019
11.0195781,9.554056546882947
3.801102219,3.3878872616445403
8.037932678,7.6423038698420465
8.595590486,8.764979374078816
4.107297269,4.124209186691902
5.527617973,5.121309138321183
7.354098372,6.686971775315107
6.072199755,7.324120107459442
5.163499845,5.358955774216275
9.612644749,10.56457803455945
7.679025117,8.150559894912615
5.104234844,4.918557422077739
2.864277335,3.16823682307195
2.854546453,3.376623982380409
8.971194898,8.599979878813688
5.773956578,6.146053492063519
1.006290018,2.1625273632688145
7.132683583,7.3277504259308595
4.876525368,6.498936578449666
6.060015251,5.852944719958911
5.636249766,6.8055491088336115
5.084685986,5.372431164025985
7.161284987,6.760714486052021
4.736515417,5.328758333708068
12.53468205,11.597518441514737
10.33121839,10.42349085245326
3.086721277,4.768248620495625
10.35429125,10.694636451059122
2.375582905,2.4725646677605777
5.698809988,6.008132367718679
2.686753835,3.4394884886400963
2.05024193,2.061770497644045
9.980848287,10.215923544355427
7.303923129,7.497295863845869
5.712609326,5.886213344546483
5.619286008,5.836387778923071
1.474975515,1.6894649056093405
8.436270859,8.900006018161957
9.897452537,9.457408630481368
6.581101325,7.096384258069949
2.427426098,3.8003234535985455
6.414884061,6.535734419150478
3.921578668,4.512894738941327
5.788419807,6.06600033059494
7.215634194,6.842162882691922
3.764786503,3.9411317800369403
11.06421231,10.979276858001832
8.186644291,8.297402354312695
4.587390618,5.555113741276035
4.09954361,4.55493441933512
1.617472368,1.7321750865115189
6.125129277,5.5198920180247235
1.003855433,2.089734869954728
8.565235783,8.693821686857373
5.322332472,5.437299854628119
3.07759309,2.7217237182631
2.172917378,2.6119842695841133
5.519794197,5.479351510544348
6.756261728,6.665558059619549
3.007556332,3.2245159926647324
6.329235203,6.280380436158295
4.152942545,3.578878722245635
8.606393838,7.587545431639016
3.407984021,2.385256191911954
3.010009357,3.7087381166425426
8.941126947,8.27841315911537
5.922324917,6.292149225262594
6.117641037,6.389370593428263
5.746473741,5.957328913588264
5.516957822,5.410407351072761
7.078618516,6.849384713792139
14.16313386,13.635338737557639
18.2656,17.963755424885115
6.120459654,5.801164111770781
5.579852631,6.4207313372393875
0.951173891,0.4791490900200437
2.652072037,1.954352136959886
9.860230518,9.697847104179804
6.730216134,6.672157564427757
7.797855648,7.319772787988339
5.016785924,5.767633189299164
9.167341702,9.169009477879197
3.715344131,4.365766859671952
13.9967,13.894145578320902
2.405313131,2.288557777000954
5.194603509,5.285901120544504
6.593590444,6.8663714373866656
5.802268958,5.329408884115791
4.725121397,5.281238219039598
10.47990002,10.894217700894739
5.747482035,6.093655583635434
10.54590015,10.631942250227528
7.209745398,6.97862170679399
6.559426111,6.468778789424895
7.866342341,8.570249827984107
5.225798729,6.001779666157814
1.291896935,1.8039315810664631
4.437821487,4.825735192535806
8.020089353,7.9179126329080445
7.697768726,8.62597808745631
9.447879553,9.222813856699563
3.338488078,3.6711578289752764
5.116723908,5.043741540523319
7.139629384,7.46863819091176
4.28507852,3.9465698298575123
5.974010028,6.881852114675804
5.911063766,5.430674048147159
10.14393416,10.18394790457726
7.79998122,8.263230290772412
6.355256931,6.3195631029578765
8.144777687,7.926304026223662
7.498804114,7.583368368827794
10.47865229,10.35906769166586
10.26540051,8.64524274600452
4.152522311,3.9870174231627065
5.180473261,4.790936995856791
10.73542764,10.482233208909804
8.267975262,7.651692507768494
6.252000006,4.773221934603734
10.89166772,11.341718219617999
4.992148141,5.375032496607321
7.474538994,7.90815106738124
8.989726271,8.963023354248218
8.003531179,8.392107104184838
7.915015647,7.776769778960378
11.71987201,11.88786265187765
10.5222206,9.622590648587362
1.780946597,2.0584574388329653
2.897033343,3.6358802709966556
8.193695479,7.636305986293244
7.512130313,7.471210080172049
8.733482541,8.424183157714015
1.470148771,1.2940466342758554
5.659839794,4.696260577390432
9.185198242,8.909668271124008
5.746380012,6.435024716289344
7.970279933,7.674281380368873
5.036566843,5.223278054979435
7.92330278,7.336301247412297
2.732533691,2.4556874473366377
1.734351545,1.6542660185615485
7.033798128,7.387777202523204
11.80971006,11.954407932202148
9.862526514,10.13521940819567
3.754528659,2.9122543602146167
8.161980651,7.443803365551923
0.465000194,2.394016726463855
7.974651118,7.1448496567687965
1.956600148,3.5243653735749345
14.8401,14.665853774472417
3.795893036,4.464735103284235
3.491377616,3.137038989477068
12.60389849,12.706154596422728
4.013032013,4.515886411325866
5.810164904,5.755724225719622
4.964492624,5.281305744482979
3.652382216,3.895238765108064
5.71664096,4.374635016892141
9.182528795,9.21605384692339
7.290128696,7.507459051214324
6.111012805,6.614608441301943
6.307379147,3.3677359891771785
1.911024419,2.983583460877957
5.244862551,5.244222474159231
10.52151393,10.79890977698328
9.419916175,9.162549752523702
6.846836922,7.567261582784029
5.906800001,5.347126158470363
7.739863054,8.348404938811306
9.811885828,9.872430223416814
7.712983589,7.824922999646704
4.850700001,4.587609904430929
5.266705731,5.220931128609882
1.949561579,2.805090510106217
7.006151261,6.592825692635534
10.32645516,10.077263800061985
5.500202638,5.7682369495324
6.304339612,6.187934484592969
2.829013063,2.9566592248216255
11.33787341,10.784111911250271
6.67084655,7.091455443005668
5.006127672,4.634432825797192
5.244553476,4.178878501960648
9.414237346,9.38587124370548
4.287943821,4.329294317583746
7.651303924,7.750917599904675
3.319187295,4.25928004501251
3.99044481,4.098236988088114
3.324551031,3.774545821633563
5.894797154,5.544121396746509
6.595036212,6.763548941421528
10.24755371,10.144101338534632
12.94434459,12.252607511769504
10.0715,9.120713137117551
4.283084307,4.496827970142599
5.221726076,3.705780899976003
10.53979731,10.033636253956132
7.727412166,7.477798527275593
4.20764704,4.142807685102703
11.59978722,11.641834409471969
9.917692053,9.703647260909587
7.451682449,7.718911621421066
5.847701058,4.85913296900707
6.19196024,6.101798950596922
10.68072791,10.61672410978668
6.371611503,6.235045555873102
4.033121532,5.283214074902352
8.912548736,8.784279803136055
10.69711216,10.513223038272415
5.602773,4.551500266124536
6.077675775,6.320278218578439
4.546168996,4.132117185576682
10.7870251,10.357600529232233
7.284947226,7.232086488210751
1.002831476,1.3141655909744128
3.403271757,4.104980374731134
4.961600025,4.27432324509428
14.74063782,14.297757621490323
2.434032976,3.3718171941638704
3.929149375,3.872338588421544
1.716929457,1.883802630322528
7.612775508,6.4728521846699225
5.174769353,5.365338198052366
9.219122107,8.966586760780373
8.549216733,8.237933121293288
8.195584156,7.938519129335564
7.486332743,9.458512152733164
6.802276123,7.013829567193013
5.909279876,5.175350826193145
2.230343985,2.8341746503358802
7.667937535,8.37255969436396
6.629180162,6.455843123283015
8.473528237,6.025988391541304
4.053300387,3.7129032458719906
4.169581472,3.3833019971843425
7.872838165,7.948614234327643
9.608500104,8.99976800736033
8.316496946,7.616774964542735
5.137264821,4.929616287425453
13.06938554,12.757053044204937
3.364850471,2.8246277302966245
5.278985983,5.674661700739231
8.605512981,9.340727291950387
9.153991901,9.37304464864782
2.991485046,2.40065040023297
8.420703686,9.008367348337096
9.522812375,8.933041862314216
5.179072949,4.291660607264997
10.66336448,10.415246000790802
4.431022077,4.170280561606967
6.983058593,7.551092619219147
12.58270962,11.677061182184076
5.221917444,5.118175353412608
1.48064412,2.4854476769119214
5.812369165,5.815348444120624
5.732364411,6.492039301759121
11.16496534,11.153837546786857
11.325895,11.00192347996957
8.99540827,7.669956064140208
4.441489504,4.8282926590847195
6.250104813,5.9739745103589055
6.753602812,7.303881178030284
7.670825856,7.147291520219013
4.018862599,3.9961970249214884
6.50029484,6.061539177335916
9.064602397,8.71379194927384
2.181316797,1.7678970789708055
9.754793025,9.389990932664585
1.531176006,2.061991792189784
12.91583328,13.367000598189179
3.626091596,4.193503761381263
7.815058032,7.750923712512519
11.24663284,11.308856646724937
5.696319585,6.547819811494964
12.7323657,11.759406271182073
8.685056889,8.500532859120362
6.541287584,5.851388728175641
6.883064043,7.140067746193183
9.612412262,9.387808059638193
9.381025663,9.553199717662334
12.89015849,12.578872447011285
6.045370746,6.828216699182304
9.024771193,9.252938868608233
0.273900018,0.2534692236429795
6.006624027,6.3895555790639
5.522060096,6.492118708114605
6.158583639,6.530598415258449
4.052337915,4.962269828776044
3.686113088,3.360406592955168
6.105949102,5.9259857243831675
5.003003613,5.7012162903205885
12.13940001,12.196524086080196
13.66189897,13.370296783198487
9.28229652,8.944127355106346
10.06627382,9.844158984927393
8.923183958,8.527971512043319
10.08115391,9.48706961479203
3.538588405,4.100826720662255
7.584924989,3.498650268311478
2.558062388,2.622084937078591
4.598074476,5.380962670368897
4.915635171,4.920052815454632
7.000345906,7.130841621509722
10.92917996,10.847298358918767
1.409690211,0.9646251266901951
3.495515198,3.721249193065078
7.593385957,8.14239839983091
8.894984859,9.023912356751651
8.043565012,8.342877689002673
6.102826251,5.232594207735217
4.239438384,4.511438965836213
9.027563661,8.891353901200219
8.0805473,8.146351038152469
9.566157767,9.965779693914723
6.289927786,6.523463275509407
6.158237707,5.256192845697488
3.367536753,4.289340155207669
5.164897821,6.552468230791274
3.153142412,2.9420064601287574
13.58778118,13.402088898436684
4.981062937,5.329239911035281
6.493608264,6.117810070962915
8.479218916,8.902735691123915
4.160330607,4.368561490918549
8.615274373,8.74256355840912
5.582889981,5.203182012513538
9.824222873,9.67005849836173
5.924735732,5.133627460331717
4.806445994,4.643624539629407
2.653402902,2.7170121880220686
6.537666301,6.323334684411055
6.433617292,5.94290514589273
9.747563956,9.2570319389012
3.587459197,3.4052686810190758
6.647219028,6.50994529251764
7.257071812,7.064517555751094
10.20748809,9.142444142709738
5.742809969,7.332171671185646
4.505005026,5.4237896960084795
3.919442227,4.343231449712992
11.89715612,11.29423335168795
9.537700001,9.697250676735106
3.535137664,4.142861020946766
8.399041148,8.251183290716096
10.01660003,10.217509974331293
5.690293621,5.299433685232023
8.622728706,9.727681980332964
8.064914907,7.2109579729275275
8.39491962,8.307993706110523
11.41751786,11.04541095401343
6.010715308,5.331826936973589
5.878241404,4.938040131110144
7.886144162,7.687084963657447
1.315550079,1.7592962593418169
11.35996822,11.796404685790193
11.48485587,11.168987197149068
6.625395772,6.2968520142890885
6.363860089,6.073570940251694
3.407284589,4.285880400635877
9.971658966,8.418497164445274
7.551921695,7.2718519839264575
4.442436218,4.843884958035628
3.495333236,3.09645366888557
8.112934367,7.349248106834474
4.524088737,3.9218086366967153
1.184076235,2.2346703332337476
13.40997583,13.014386460695992
6.387261913,5.766783264682176
11.48869644,11.88596232042061
2.935104681,3.1268555584233084
10.00758176,9.67007009446747
12.82724634,12.95541965341495
10.7342,10.863981408701793
6.351152901,6.5901397979232135
5.316941465,6.292073393617138
4.337731302,4.0941244573273465
4.41595122,4.891157321402689
7.627661784,7.860696127528274
3.826966914,4.586137851520879
8.1222617,7.0333500374529105
6.749786833,5.9513714764447725
8.636740908,8.588533233018602
6.280259799,6.246118880996034
8.779041698,8.984121822459915
8.504428044,8.88923343100409
5.922247628,6.030054439367329
2.311026017,3.2550588389198527
4.420545465,4.314007012112188
5.253626093,5.479197935539479
14.37116118,14.210575447511012
12.71319894,12.244857257571827
5.491388432,5.199772114661479
10.12810032,9.74698131600686
9.51154191,9.587974255905756
2.832173655,3.3166127335871516
6.494868513,7.024224906862196
2.938143705,4.311526044357887
8.562161819,8.400926422965583
6.704476469,6.8777350679784925
3.668441643,3.5850159082940274
8.146504903,7.598027556294342
4.547023424,4.379859308806644
6.970182988,7.156901289805367
8.21252175,8.079132715520316
