Real,Predict
1.389100061,1.4273724933740688
1.392400061,1.4288258847671225
1.320800058,1.4305682904604313
1.37040006,1.4317288867577496
1.451200063,1.4320189089892281
1.543600067,1.439830587430719
1.318300058,1.4401192084992536
1.309700057,1.4404077808371556
1.348100059,1.4409847751474623
1.36980006,1.4435787941700977
1.277300056,1.445593586015745
1.357400059,1.448467657322101
1.36160006,1.4533422725817982
1.413900062,1.4544871801264678
1.357600059,1.4547732835610956
1.415200062,1.4553453457703087
1.339800059,1.4564888836046959
1.37970006,1.4576316391679933
1.418100062,1.4593443105821744
1.408600062,1.4604851177567078
1.552900068,1.4604851177567078
1.60390007,1.4613402146803036
1.394400061,1.4670297071149618
1.550800068,1.4678814637873552
1.504100066,1.4678814637873552
1.399400061,1.4687327880114842
1.517500066,1.4690164664975687
1.442600063,1.469583679184717
1.391200061,1.469583679184717
1.60040007,1.4701506985588177
1.430200063,1.4704341367058689
1.392700061,1.471567409266897
1.516800066,1.4729829200856153
1.421100062,1.4735487885662835
1.505800066,1.4738316515577592
1.515500066,1.4738316525971729
1.495400065,1.474679953650968
1.431900063,1.476375267287604
1.36330006,1.476375267287604
1.535000067,1.4783509642167327
1.299400057,1.479196977060651
1.430800063,1.479760749730837
1.566000068,1.4817324544307287
1.579200069,1.4831393930770835
1.386700061,1.4831393930770835
1.621800071,1.4834206380309976
1.349900059,1.4842640923823924
1.581100069,1.4881945969941603
1.458600064,1.4893159036155548
1.537700067,1.4901563913552178
1.441600063,1.4901563923845365
1.446200063,1.4907164819892624
1.339200059,1.4907164819892624
1.434700063,1.4912763851492592
1.428000062,1.494631872118116
1.438700063,1.4965861357605208
1.437600063,1.4968651301402427
1.455700064,1.4996525165843968
1.457200064,1.5027132855602692
1.60300007,1.5035470691896973
1.543200067,1.5041026948231604
1.451400063,1.5066007277665006
1.516500066,1.5074325774426005
1.480700065,1.5082640126307378
1.446000063,1.514348613602177
1.458200064,1.5154525312746263
1.566500068,1.5160042160213145
1.668500073,1.5165557198912687
1.615200071,1.5179336835689377
1.421800062,1.5201360677097027
1.425600062,1.5215110873675504
1.477300065,1.523434216976568
1.436800063,1.530011069526049
1.632300071,1.530011069526049
1.498000065,1.5308313602536507
1.541200067,1.5308313602536507
1.684900074,1.531651248919634
1.459100064,1.5321976198635734
1.472500064,1.5330168393011845
1.466100064,1.5343813147540124
1.573800069,1.5368345700730404
1.496500065,1.5373792498780539
1.474700064,1.5379237513817685
1.394300061,1.5379237513817685
1.541700067,1.5395561962425055
1.59400007,1.5400999896967924
1.541400067,1.5409153500535395
1.627900071,1.5420018783295542
1.429100062,1.542816312385571
1.483000065,1.5441728209121677
1.452900064,1.5449861979163892
1.486300065,1.5452572370458046
1.647700072,1.5463409506242893
1.500100066,1.5471532733139863
1.493400065,1.5490471638763461
1.465800064,1.5493175448552687
1.444000063,1.5498581767293504
1.61180007,1.5503986319417589
1.447800063,1.5503986319417589
1.657500072,1.5506687945766386
1.412600062,1.5506687945766386
1.499000066,1.5506687945766386
1.495200065,1.551749008992017
1.437400063,1.552288853730493
1.60610007,1.553098294804597
1.474300064,1.5536377053253476
1.440200063,1.5536377053253476
1.468600064,1.5536377053253476
1.574800069,1.5541769419584515
1.586200069,1.5547160048159845
1.501500066,1.555524273517986
1.587400069,1.5563321508648889
1.519100066,1.5563321508648889
1.422800062,1.5576777483035569
1.512100066,1.560634256045858
1.677800073,1.5611712413135017
1.479700065,1.561708055239592
1.449400063,1.5619763986001032
1.419300062,1.5633174631673379
1.462600064,1.563317464152608
1.704000075,1.5641215873203742
1.518600066,1.565728675892977
1.735700076,1.5667992117884373
1.491600065,1.5667992117884373
1.564100068,1.567869062010411
1.522200067,1.5684037301452305
1.484800065,1.5684037311275096
1.502200066,1.5692054135217806
1.660200073,1.5697396557322345
1.669500073,1.570006712866168
1.480600065,1.570807628546146
1.509700066,1.5726749408532021
1.579800069,1.5740074590215407
1.512700066,1.5742738366940316
1.475400065,1.5772011821150835
1.534900067,1.5782644022249737
1.649100072,1.5782644032014792
1.512500066,1.5787957604276595
1.503200066,1.5793269479429553
1.648600072,1.5809195011032746
1.642000072,1.5811847794460347
1.449100063,1.5822454713419676
1.448800063,1.5825105404750897
1.530900067,1.5830405498421398
1.340100059,1.58489426369945
1.575700069,1.5854235194138386
1.495800065,1.5870102815899982
1.491200065,1.5872745958375565
1.548100068,1.5878030981001152
1.483200065,1.5885955399946239
1.457300064,1.5891236261071775
1.696500074,1.589123627077364
1.544500068,1.590443111493265
1.506500066,1.5907068839109009
1.543000067,1.5909706147412876
1.525800067,1.5938689109276036
1.721000075,1.5946584851026286
1.59940007,1.5949215936944805
1.545500068,1.595973614409906
1.570300069,1.596499375792539
1.563700068,1.598600773251602
1.494300065,1.598600773251602
1.714900075,1.59886326253419
1.625800071,1.59886326253419
1.523100067,1.59886326253419
1.633700071,1.5993881175613103
1.466000064,1.599912806993184
1.628200071,1.5999128079571334
1.512700066,1.6004373328612576
1.545500068,1.6006995341295136
1.696200074,1.6017479283979053
1.510800066,1.602533792152157
1.516100066,1.6030574969255955
1.662000073,1.6041044138817018
1.533500067,1.6051506760166863
1.647600072,1.6056735632230947
1.503900066,1.610111506501453
1.540100067,1.6103721958473054
1.490700065,1.610893451731529
1.519600066,1.6111540202104937
1.539700067,1.6116750325599498
1.554100068,1.6119354783707003
1.450800063,1.6121958836364727
1.670500073,1.614277666701136
1.535100067,1.614537707629533
1.541700067,1.614797708138906
1.480700065,1.6168762576810973
1.60170007,1.6173954919932978
1.546900068,1.617914564227247
1.671300073,1.6205075158407531
1.519700066,1.6212846175275315
1.513000066,1.6233551270418314
1.481500065,1.6238723544592393
1.639800072,1.626197899778493
1.509400066,1.6264560933982253
1.616200071,1.626972363006423
1.707600075,1.6272304380705576
1.549500068,1.6274884733244317
1.477400065,1.6280044235026203
1.646400072,1.6310967917757053
1.523900067,1.6310967917757053
1.744400076,1.632126312420608
1.577400069,1.6334123218701788
1.689500074,1.6349542294693955
1.658400073,1.6349542294693955
1.656900072,1.6352110761009389
1.469100064,1.6357246510795345
1.535000067,1.6362380684261537
1.614500071,1.6388027912368064
1.724700075,1.6390590485960264
1.767800077,1.6400836809328783
1.564900068,1.640851743276079
1.60760007,1.6418752793708085
1.588700069,1.6421310655664345
1.740900076,1.643409409235054
1.722600075,1.643920473661951
1.565300068,1.6446867776542526
1.59340007,1.644942133388184
1.546400068,1.6454527298167112
1.583000069,1.6454527298167112
1.573900069,1.6459631704361004
1.683300074,1.646218332347078
1.630100071,1.646218332347078
1.484900065,1.6467285384936283
1.536100067,1.6477484860418925
1.60040007,1.6485130378473958
1.573000069,1.6487678111256865
1.586500069,1.6497865163750092
1.778300078,1.6502956364466455
1.661600073,1.6505501383854897
1.788300078,1.65105902519322
1.547200068,1.6523305667112038
1.476100065,1.6533471052039408
1.697200074,1.6533471052039408
1.574500069,1.6546169092817733
1.735700076,1.655124561509771
1.583900069,1.6558857510977085
1.704300075,1.6579138972686334
1.577400069,1.660445626121454
1.409600062,1.6606985885704542
1.780100078,1.6617100550663646
1.697700074,1.6619628273165858
1.498000065,1.6627209112526082
1.577000069,1.6632261094336522
1.579700069,1.6634786527107446
1.735200076,1.664993104795986
1.59590007,1.6649931057231515
1.59700007,1.6652453814614834
1.717800075,1.665497618231624
1.653000072,1.665749817898957
1.641100072,1.6660019795479215
1.654500072,1.6667582364991893
1.758600077,1.6672622169922584
1.553900068,1.667766046612782
1.614300071,1.668269724525988
1.549200068,1.66877325082321
1.628300071,1.669779848010104
1.765000077,1.6702829200068248
1.638600072,1.671791227928336
1.644800072,1.6738001921838617
1.721800075,1.6743020557885422
1.699600074,1.6743020567105629
1.59730007,1.674803770710874
1.674500073,1.6755560587504723
1.620600071,1.6793124351359836
1.528200067,1.680062698667844
1.61190007,1.6810625271769974
1.585500069,1.6810625280952989
1.614000071,1.6813123911844965
1.810600079,1.6813123921026611
1.697000074,1.6820617602643648
1.768400077,1.6820617602643648
1.680800073,1.68330996075031
1.806500079,1.683559488384248
1.628000071,1.6843078507774685
1.582700069,1.6843078507774685
1.615200071,1.6858035709771348
1.61120007,1.6865509302976385
1.628500071,1.6865509302976385
1.581200069,1.68779578670785
1.469600064,1.688293470355534
1.61190007,1.6897856325617409
1.616600071,1.6907796690020165
1.766300077,1.6912764648808074
1.628800071,1.691773114170371
1.701000074,1.6930140917347858
1.59300007,1.6940062120682828
1.533700067,1.6940062120682828
1.642800072,1.695988688262732
1.842900081,1.6967315118502673
1.60640007,1.6969790455170672
1.60110007,1.6972265425591564
1.616600071,1.6972265434686262
1.580000069,1.6972265434686262
1.658100072,1.6984634842308184
1.686100074,1.6984634842308184
1.628100071,1.6994523768784267
1.656600072,1.6999466049668417
1.632400071,1.6999466049668417
1.785000078,1.699946605874835
1.761900077,1.699946605874835
1.627100071,1.7004406870742095
1.59930007,1.7004406870742095
1.60090007,1.7016752542411222
1.743700076,1.7026622514451435
1.684500074,1.7026622514451435
1.788900078,1.7038951797769304
1.921200084,1.7041416566116365
1.624600071,1.7043880971336751
1.721900075,1.7070965474880904
1.59320007,1.7088178265276395
1.663400073,1.7088178274308294
1.649700072,1.7088178274308294
1.776900078,1.7093092956460736
1.757100077,1.7095549760664945
1.82650008,1.7105373361678655
1.775800078,1.7105373370701278
1.694500074,1.7105373370701278
1.626200071,1.7110283004113307
1.577300069,1.7112737285054291
1.588200069,1.711764476691192
1.755100077,1.7120097959025076
1.754100077,1.712745540447488
1.850000081,1.7129907167330365
1.722100075,1.7129907176339763
1.691400074,1.7132358570880903
1.736400076,1.7137260291482854
1.61160007,1.7137260291482854
1.719900075,1.7137260300488286
1.718300075,1.7137260300488286
1.627500071,1.7137260300488286
1.784300078,1.7139710617751467
1.752900077,1.7142160585136041
1.60450007,1.7142160594138844
1.627500071,1.7149508335036434
1.648900072,1.715685285876174
1.83770008,1.7161747407998749
1.654000072,1.7169086561060536
1.756100077,1.7181311331708433
1.557800068,1.7188641899042887
1.82780008,1.7191084710761526
1.678600073,1.7193527156818615
1.808500079,1.721061436357851
1.767000077,1.7217932103332867
1.566400068,1.722037064168159
1.588000069,1.722280882459073
1.633300071,1.722768411554771
1.61220007,1.723255799494848
1.773100078,1.723743045466109
1.521700067,1.723743045466109
1.747500076,1.7237430463612755
1.852500081,1.7244736475175406
1.804600079,1.7269066877058732
1.60790007,1.7273928715420617
1.738500076,1.7283648145988835
1.643000072,1.7283648145988835
1.788600078,1.729821672446798
1.60700007,1.729821672446798
1.561900068,1.730064357885348
1.870400082,1.7315197369320159
1.746900076,1.7317621761547586
1.689500074,1.7320045811354587
1.637200072,1.7322469509932827
1.717500075,1.733216078509174
1.620400071,1.733216079399286
1.746400076,1.7334582729053087
1.726600075,1.7334582737952915
1.644500072,1.7339425565220807
1.685200074,1.7351526525136465
1.652000072,1.735878290136451
1.758100077,1.7361200985208445
1.789800078,1.7363618728434629
1.767800077,1.7368453166776847
1.650800072,1.7373286199432552
1.715100075,1.7380533144490222
1.61200007,1.7395017613613257
1.756900077,1.7407078438424524
1.688200074,1.7411900325638414
1.643800072,1.7411900325638414
1.690900074,1.7419130564557666
1.728900076,1.7433581664753586
1.657000072,1.7435988960774593
1.684500074,1.7438395928094272
1.620200071,1.7450425519210024
1.817000079,1.7450425519210024
1.574200069,1.7452830401416124
1.780600078,1.7460042974252263
1.720700075,1.7464849620153622
1.643100072,1.7472057013502176
1.874600082,1.7474458788013938
1.683000074,1.7484062430192062
1.684900074,1.748646248167557
1.842700081,1.7498457567615668
1.679600073,1.7527210731651315
1.707000075,1.7529604609446072
1.82410008,1.7531998127109665
1.588900069,1.7536784152808718
1.810500079,1.7555914564891082
1.652200072,1.7563082827131362
1.889900083,1.757024802762909
1.666700073,1.7572635745910579
1.662300073,1.7572635745910579
1.60220007,1.7572635745910579
1.817900079,1.7575023114639245
1.862300081,1.7575023123412068
1.651500072,1.7575023123412068
1.704900075,1.7577410151459238
1.654800072,1.7594109878243391
1.623200071,1.7610792940863282
1.60640007,1.7613174870333421
1.708500075,1.7620318650598827
1.813000079,1.7622699232873265
1.692600074,1.7622699232873265
1.82050008,1.7625079476401444
1.579500069,1.762983894760453
1.751100077,1.7636975607480223
1.762100077,1.7651239808030454
1.667000073,1.7663117364435998
1.59410007,1.7663117364435998
1.686200074,1.7665491863994434
1.649500072,1.7667866017811096
1.640300072,1.76702398434314
1.677000073,1.767261333222546
1.755000077,1.767498648428885
1.784800078,1.76821039210501
1.680900073,1.7686847196987903
1.734300076,1.7693959572525708
1.767600077,1.7693959581236371
1.701000074,1.7693959581236371
1.661400073,1.7705806853328712
1.628500071,1.7712911182359652
1.852000081,1.7720012495388389
1.683800074,1.7720012495388389
1.842000081,1.7722378932849732
1.708700075,1.7722378941545602
1.613500071,1.7734206092364477
1.803100079,1.7736570522848378
1.702300074,1.774366180968467
1.689900074,1.7746024904072972
1.688500074,1.7748387664673277
1.846300081,1.7760196455477115
1.717100075,1.7764917642052427
1.697800074,1.7767277735740796
1.698000074,1.7771996915718664
1.696500074,1.7771996915718664
1.849400081,1.7771996924388787
1.766900077,1.778378906580731
1.685900074,1.77861464899346
1.934100085,1.778614649859739
1.693400074,1.779792867290336
1.649700072,1.779792867290336
1.785600078,1.7802639223375576
1.737300076,1.7804994001260694
1.692200074,1.7807348439051114
1.674500073,1.7807348439051114
1.662200073,1.7809702554144988
1.725700075,1.7809702554144988
1.700700074,1.7816762903614456
1.730900076,1.7816762912261397
1.653000072,1.781911570288905
1.83370008,1.7828523548851858
1.679600073,1.783557596910934
1.802300079,1.7842625408634487
1.694000074,1.7844974564655107
1.565800068,1.7856715398675842
1.648800072,1.7875483591898162
1.770900077,1.7912956948354535
1.676000073,1.7912956948354535
1.793700078,1.792231217868233
1.809700079,1.792465016252831
1.716300075,1.7931662179800143
1.702400074,1.79480121229722
1.704900075,1.7950346526344543
1.728200076,1.7957347773855372
1.712400075,1.7976003476505724
1.722800075,1.7992310149040343
1.624700071,1.79946383875592
1.851300081,1.800162111662996
1.872100082,1.8006274661892396
1.706900075,1.800627467044193
1.692200074,1.800627467044193
1.707200075,1.8013252553298744
1.775200078,1.8013252553298744
1.83220008,1.80155778703974
1.762900077,1.8029522980354282
1.676700073,1.8029522980354282
1.866600082,1.8031846036925896
1.723300075,1.8043456474436197
1.81930008,1.804577760543796
1.864200082,1.8052739032461091
1.686400074,1.8052739032461091
1.726600075,1.8057378371978419
1.746400076,1.8062016442180089
1.660900073,1.806665320969012
1.860300081,1.8080555831009466
1.788700078,1.8087502802501767
1.863200081,1.8089817821515948
1.879000082,1.8092132511678622
1.693900074,1.8119883923993205
1.763300077,1.8122194474714397
1.720300075,1.8129124187107166
1.796600079,1.8138359331746186
1.82900008,1.8152202499958494
1.798900079,1.816372973568864
1.867100082,1.8166034229902754
1.846300081,1.8168338398209984
1.696800074,1.8170642257633158
1.651800072,1.8172945799791402
1.755900077,1.817755192420011
1.846400081,1.818445874620644
1.59450007,1.8186760378151985
1.899500083,1.8186760386609775
1.803200079,1.8191362709085812
1.719700075,1.819366340824362
1.695100074,1.8205162109153696
1.769700077,1.8205162109153696
1.736600076,1.8212057534133854
1.723500075,1.821205754257886
1.917000084,1.8216652911119353
1.723100075,1.8225839879490784
1.83700008,1.8230431463826546
1.716300075,1.823272678766271
1.59910007,1.8235021796580302
1.785700078,1.8239610870005354
1.730500076,1.824190493468551
1.82610008,1.82441986763637
1.809500079,1.824878523320547
1.735400076,1.8257954575803947
1.725400075,1.8264828277346883
1.680300073,1.8269409181952603
1.940600085,1.827169916390193
1.682800074,1.827169916390193
1.811300079,1.8278567229365739
1.745100076,1.8280855949601147
1.746200076,1.8283144365136477
1.688500074,1.82854324676459
1.814800079,1.8290007733929476
1.848000081,1.8296868279397667
1.868700082,1.830144041927435
1.82490008,1.8306011309783399
1.909100083,1.8308296286738392
1.911600084,1.8308296286738392
1.82230008,1.8310580943212003
1.713600075,1.8317433066158872
1.863400081,1.8321999589255356
1.864200082,1.8326564866051545
1.782100078,1.8335691675080041
1.678100073,1.835393036744792
1.707400075,1.836304226999796
1.856100081,1.8381251189742183
1.716600075,1.8383525912682055
1.754200077,1.8388074430771617
1.878600082,1.8388074430771617
1.913800084,1.8403984502762403
1.883300082,1.8403984502762403
1.883700082,1.8413069187613216
1.746900076,1.8431223752352652
1.785600078,1.8431223760687727
1.761800077,1.8440293659612714
1.857300081,1.8447092855846576
1.706300075,1.8451624124002697
1.867300082,1.846294691881789
1.753400077,1.8465210560009049
1.846000081,1.8465210560009049
1.800200079,1.8469736923617952
1.762100077,1.8474262054434312
1.873000082,1.8476524165027857
1.909700083,1.8478785969750007
1.862300081,1.8483308661910924
1.615300071,1.849686939777222
1.60320007,1.8503645649512408
1.82890008,1.85059037902204
1.886700082,1.85059037902204
1.906400083,1.8508161617832735
1.857300081,1.8514933297593124
1.711700075,1.8514933297593124
1.757000077,1.851718991513045
1.883300082,1.852170222883366
1.796200079,1.8523957933454955
1.811200079,1.8523957933454955
1.745300076,1.8530723222797243
1.867300082,1.8544245598508402
1.854700081,1.8546498257122144
1.83220008,1.8548750620691807
1.900000083,1.8564508671221978
1.739100076,1.8566758611145966
1.879900082,1.8569008240214098
1.774700078,1.85690082484808
1.942500085,1.857350661570849
1.861100081,1.8575755345764002
1.82420008,1.8582499714412424
1.772800078,1.8584747235901045
1.907600083,1.8586994455450618
1.929900084,1.8586994455450618
1.844500081,1.8589241364885547
1.901200083,1.8593734303276044
1.792400078,1.8595980307626871
1.83410008,1.8595980307626871
1.788200078,1.860047142831709
1.867700082,1.8604961335270627
1.860600081,1.860720584101728
1.997000087,1.8609450045634581
1.777800078,1.8616180853518083
1.904600083,1.8622908954143846
1.855600081,1.8625151044876946
1.914000084,1.8627392843366204
1.800200079,1.863635703409388
1.774700078,1.864083732864629
1.771500077,1.8645316415285929
1.769100077,1.8649794311115464
1.855600081,1.865427100854541
1.882600082,1.8656508899837374
1.789700078,1.866545749689076
1.867700082,1.8665457505109937
1.934900085,1.8669930013190141
1.82550008,1.8676636525700352
1.963100086,1.8678871435223163
1.761000077,1.8685574364540574
1.633800071,1.8685574372749874
1.779500078,1.8687808080302424
1.748500076,1.86967399617332
1.862500081,1.8705667076396186
1.907700083,1.871235927906524
1.942500085,1.8714589421181458
1.870600082,1.8714589421181458
1.789400078,1.8716819257815889
1.892100083,1.8716819266009872
1.870300082,1.8719048813629713
1.759100077,1.872127806412021
1.919500084,1.8727964025418804
1.813600079,1.873687448821129
1.891200083,1.8739101364517223
1.777800078,1.8739101372700295
1.924800084,1.8745780215243721
1.891200083,1.8748005906351684
1.738500076,1.8750231301357245
1.956300086,1.8752456392162649
1.872900082,1.8770246528451349
1.83190008,1.877246896676258
1.772100077,1.877246896676258
1.767900077,1.8781355768415735
1.952600085,1.8783576731322995
1.730300076,1.8783576731322995
1.750600077,1.87924576271201
1.952600085,1.8805770148633747
1.782300078,1.8807987864389344
1.928300084,1.8810205294309013
1.812800079,1.881685581278341
1.923400084,1.88190720675374
1.964300086,1.881907207568144
1.677700073,1.8821288028694299
1.865300082,1.882571907052791
1.660800073,1.8832363425106018
1.780700078,1.8836791534468107
1.781400078,1.8845644238103536
1.816300079,1.8845644238103536
1.948500085,1.8850068825487667
1.950600085,1.8854492250958863
1.933300085,1.8854492250958863
1.908200083,1.8856703525121281
1.82390008,1.8861125196686213
1.770300077,1.8865545691631347
1.909000083,1.8865545699752793
1.900300083,1.886775550517179
1.864800082,1.8872174256650522
1.805100079,1.8872174256650522
1.903800083,1.888542350370502
1.810400079,1.8885423511816826
1.851100081,1.8887630692981827
1.781300078,1.8887630692981827
1.918300084,1.8898662264792474
1.788000078,1.8903072860508794
1.751500077,1.8903072860508794
1.654700072,1.890748229357261
1.83970008,1.892290615415678
1.82130008,1.8925108403458988
1.83550008,1.8927310362862864
1.787000078,1.8929512024354271
1.809200079,1.892951203244472
1.83760008,1.8936115294933624
1.867600082,1.894271595985919
1.808600079,1.8944915602822237
1.974300086,1.8955909472891177
1.962900086,1.8958107373643096
1.907000083,1.897128876538226
1.929400084,1.8986653931081094
1.944700085,1.8991041381579303
1.815700079,1.9002004995916466
1.959300086,1.9004196848692598
1.956100086,1.9004196856747009
1.973000086,1.9006388430407615
1.890700083,1.9012961421071863
1.899100083,1.9021721403543954
1.802600079,1.9021721403543954
1.82560008,1.9034852773645037
1.83220008,1.905015968948712
1.872200082,1.9052345249916813
1.82950008,1.9056715514286275
1.808400079,1.9056715514286275
1.862400081,1.9067636174473699
1.757400077,1.9067636174473699
1.964100086,1.9067636174473699
1.858400081,1.907636757058035
1.805500079,1.9089456129168343
1.896200083,1.9091636561602767
1.816600079,1.9100355450247806
1.674000073,1.9100355450247806
1.82550008,1.9100355450247806
1.756100077,1.9109069788692614
1.955500086,1.9113425260074033
1.803600079,1.9117779589679742
1.816400079,1.9122132794101736
1.83200008,1.9126484865927678
1.908600083,1.913301084334512
1.896100083,1.9137360086259743
1.747900076,1.9137360086259743
1.927800084,1.9137360094250289
1.866600082,1.9137360094250289
1.926300084,1.9143881831060536
1.804400079,1.9143881831060536
1.706800075,1.914822824873704
1.693800074,1.9150401034138218
2.014300088,1.9156917697473181
1.933900085,1.9159089346559348
1.944600085,1.9163431807087319
1.806800079,1.9180790416793854
1.967800086,1.9185127248092049
1.996600087,1.9187295246153058
1.913500084,1.9189462963262525
1.82540008,1.919379754695441
1.939800085,1.919379755491804
1.850500081,1.9198131023640719
2.000700087,1.9200297337084034
1.944800085,1.920679459461379
1.84080008,1.920895977847593
1.802000079,1.9215453664923023
1.870500082,1.921545367287635
1.894800083,1.922843388754195
1.948600085,1.9228433895489103
1.807600079,1.9232758393710316
1.909800084,1.9234920227615624
1.923700084,1.9239243057429571
2.022100088,1.924356477039575
2.010000088,1.9245725200302286
1.804700079,1.9245725208241233
1.973000086,1.9254364162452462
1.785900078,1.9262998665280566
1.856800081,1.926515658682816
1.946800085,1.9267314237958324
1.788800078,1.92694716108121
1.712500075,1.92694716108121
1.904800083,1.9278098312974703
1.875700082,1.9286720568459899
1.995600087,1.9291030034089278
1.809100079,1.9293184358552016
1.785000078,1.9293184358552016
1.943900085,1.929533838976488
1.973900086,1.9297492159463068
1.926100084,1.9301798843365225
1.860200081,1.9303951765629388
1.845600081,1.9303951773540748
1.864400082,1.9306104418745877
1.782500078,1.9310408894083855
1.774300078,1.931471226203684
1.963400086,1.9321165238865428
1.916200084,1.9321165238865428
1.944600085,1.9329765329536497
1.959000086,1.933191466348687
1.82760008,1.933191466348687
1.857900081,1.933406371340482
1.897800083,1.9338361008809977
1.882600082,1.934050923075063
