Real,Predict
28.58428997,29.992527675031226
25.69900359,26.891023603585957
30.76927631,30.330927474586893
26.36667316,25.58040146092594
33.04838899,32.37353429817327
31.2637534,31.040267132688474
24.40821757,24.29569080405305
25.94310459,25.130295354533718
23.81333904,23.803153022329806
32.78295269,31.874340606325553
33.48513526,33.16615805020123
27.79927621,27.316006045087317
28.64453083,29.099974649925223
31.87306464,31.618959326029053
23.63889154,23.709790223048078
21.24180716,22.17150032703288
28.08667533,27.34585305121892
28.31383359,27.605288049203672
28.16636897,28.081311428051002
33.24981938,33.473067416925325
31.21857275,30.545113684637624
25.47121782,25.038012930368627
28.97397306,29.666045251556017
27.83880928,27.86032846267125
33.1669882,32.75139814036048
32.57838475,32.267828321598934
29.0185262,28.880005040307246
24.59584276,24.7059129084301
28.41172499,32.51384779413654
28.42051012,28.414914157692216
28.51902903,28.474575417440768
22.64554479,23.350519065712252
29.48162784,29.747770200600492
25.47874793,25.268361837722587
33.22848408,32.95526393302053
29.49606054,29.30014002884344
27.35060727,26.609078157513416
29.15030309,29.485405783853853
24.06434264,24.34708435180355
32.70451406,31.97719880720041
24.67114384,24.965872284845968
29.74706415,31.302781683313622
29.19924879,29.567737799404963
29.19611124,29.006212017905813
24.2149448,24.287430760571052
35.29487121,34.17360948924575
30.6713849,30.761542853938657
30.45175675,30.367663633314667
28.91875226,28.933080031887503
22.10023947,22.459719852973322
29.27392236,28.383641387037493
32.52755652,32.21904267370674
24.19298199,24.1127808691222
23.84220445,24.848881953578207
26.65971986,29.368383149888125
25.80693513,25.747713961417688
29.96480977,29.988098804777472
34.14590224,33.980299445676806
32.01237164,32.08246066789826
29.53747614,28.556641943252913
32.01801922,31.72825706640024
31.3547422,31.48385278436151
28.95703031,28.62451167322554
26.75133618,27.2002514059522
25.60362222,25.339635485894366
33.34394573,33.15348973572036
32.74279211,32.61311240234676
33.42238436,32.75241791578297
32.38134693,31.947651656070082
31.67351678,31.416050789311633
31.7312476,32.19926069098021
25.68143333,25.234114705515285
35.89727985,33.13213113545997
25.6858259,26.36857846662294
24.29965852,25.106360868444593
25.07149459,25.129676541697222
30.41536123,33.23198623532957
31.51036443,31.28629508148965
33.3138253,33.06147080804541
24.07814784,24.240401991361903
32.80554301,32.69085372499379
26.14704501,26.297471220518453
27.3731976,27.097786382052238
30.67640497,30.878301714547465
24.716952,24.758403616197093
29.81483512,30.000816103534163
32.11779315,32.20929457429767
29.50484567,27.559775299495154
27.54011499,26.857339919289043
30.43732405,32.12169643018072
31.45326112,32.64492465989585
31.8912624,31.25673644844045
32.4773558,31.38609124203467
30.47246455,30.274854444332895
23.98527651,24.076891266184322
25.98263765,26.18143924702149
31.42251317,31.760445698117618
30.852735,30.65435920917471
32.1284608,32.40259970373154
30.67326743,31.087785964460082
30.74668598,31.019444702031198
32.89715932,33.50420984425071
34.98425426,34.69488961311732
31.68418443,31.620356451490597
30.79625919,30.918321383476137
28.86604151,29.152711661377655
20.10915341,20.569762877076027
32.72773189,34.1050598422029
25.98891274,26.002716453137865
34.07875877,33.25516659317617
31.87682969,31.318829066317377
25.867176,26.10078462721251
31.11440626,30.97999701747221
31.42941577,31.580173664025974
32.70953413,32.40974924349677
30.55027567,30.19753226371331
32.21442953,32.23323608714411
25.24343205,25.4375396493505
32.58591486,34.67684591112259
33.69786081,33.54316646792502
34.60210128,34.37015594106322
30.92489854,31.82877632144584
31.01463233,30.697246091617576
34.56633326,34.2289956227686
23.23728578,24.61836321556667
31.69045952,33.277940172553336
29.60399209,30.491199219884628
26.20163829,27.51430159602423
32.54638179,31.857847541219893
33.73174629,34.75805665132462
30.69146519,30.976374105623243
29.42389701,29.351230950250738
29.3950316,28.890306124259975
31.94585568,31.849295009498064
26.22109107,27.878222568413456
34.32097725,34.03797012858418
36.90066675,35.88655164656837
29.96292724,29.01189817948986
33.91560643,33.29662230810483
33.3207279,33.156226152498206
31.38674516,31.042727725952982
33.87419084,33.88339154833745
35.83390144,35.15049598309283
29.04425406,28.63708742116558
35.02064978,36.091778488284554
30.04826847,29.433819049181402
34.36239284,34.184592952517235
34.60900388,33.562283016418014
34.36113782,35.873717466946886
34.05554094,33.84877930264638
32.76726496,33.88423546443815
28.88486678,28.41123023647399
31.18594228,32.27009409883936
33.41548176,33.15464056877125
32.1491686,32.225837085762066
31.18217723,31.04257644046786
32.23701986,32.0695639565194
31.09558099,30.08189567852706
37.76725667,37.11143289830738
29.56885159,29.450086973557106
31.68983201,32.006215044042584
30.45614931,30.29053803094311
33.26927216,33.18272276258665
24.66235872,24.6603544067476
36.33339861,35.9331800758192
36.34469377,35.85248901166901
34.78596141,34.66105774429081
32.68882634,30.996446749793794
35.2867136,34.39570995908457
30.72974324,30.436549824139334
25.9512622,26.54834634372933
33.84909048,34.34071830824956
29.33479073,28.970569549493078
36.93141469,34.94935956659679
37.57147387,36.41208725719875
35.0219048,34.4637477691052
30.64628454,30.36830285320076
33.8158325,33.86720084997529
35.88598469,35.43752229129599
29.46656762,29.795398796744653
36.19973919,35.041308339105754
32.39138707,32.35075118531912
36.10624035,37.11189768884899
34.88071527,34.395718071531114
36.17777638,35.73994809632738
34.5688433,34.59551884303364
36.16585371,35.92823919965812
33.22346401,34.40128649406809
33.14502538,32.53254069575077
29.08315962,28.976388093489344
32.55265688,32.281136593832
35.22145266,34.98597785433447
36.40556214,36.35781213934815
33.37218364,33.10355486289052
31.78207583,32.4792902952254
25.86654849,26.78308057547361
32.99003066,32.85656750838527
36.85862364,35.803925071741396
24.43582797,25.760675691016
35.28043851,34.74286922939103
35.63749113,34.55273281960932
30.56031581,29.69782219098465
33.07035181,33.09197666620322
35.22647273,35.186947986615024
33.5648289,33.45646256089321
34.70626777,33.53144196326589
32.65054829,32.104395992492435
36.7996378,35.693846728185925
36.67350849,36.60540490213756
36.83415079,36.86978956712273
26.82789228,27.673858240091793
33.16949823,33.2607662620444
33.32449295,33.22759082805747
37.55955119,36.594571270365876
37.03558118,36.7107286303008
36.45388034,36.23657954189456
36.86364371,36.140709069176395
35.72910744,35.49219267943016
26.50221511,26.995362249133336
35.58227034,35.63453250603056
32.96618532,32.74093366758875
30.6362444,30.331053376961144
27.09897616,27.652011194683926
30.53647047,29.954710426581947
33.85850311,33.586857306120685
26.08680415,26.28966795057369
33.37908624,33.76505502831766
33.29374501,32.271420767462374
34.59268864,33.81604948109744
29.96857482,35.95220150909129
34.37055046,33.53781125482602
37.73023364,37.22613519943963
35.84582412,35.622663521871665
36.62142524,36.40905688189442
37.40518398,36.22409076780467
27.67753946,27.597554786701412
36.60071744,35.93758529745101
33.1676157,33.36660945403894
33.1600856,33.1376029584313
35.30177381,35.08382111649579
33.49454789,33.4832148641676
31.78333085,31.11913149282459
37.19936103,36.252169438146275
32.9580277,33.90023590940466
26.59006637,26.778182912349276
31.99793893,32.16705968324406
37.0719767,36.7436900836589
35.11414862,36.32639064102566
35.02253231,36.36148450345522
38.66710458,39.13622379071727
36.72747426,36.38794159895626
38.09920894,37.771673270747435
33.57298652,33.92797520577662
36.21354439,37.53812202964198
33.45062226,33.24036915207514
37.14288522,36.748894996126054
27.57651051,28.12453783388239
38.69157743,38.593641031564374
30.01877554,30.125563941619568
35.54273727,35.47679849454037
34.85310488,35.26192854836901
31.41937563,31.574165099488095
30.92113348,30.55966622886353
35.70212456,36.987174532789886
38.9193632,37.795047879405594
34.04863834,33.942908887436225
34.55252807,34.38119063672487
35.88284715,35.513760607813474
37.267132,36.710671634700425
34.90267809,34.53349393049583
38.39790322,38.11682672686647
36.59318733,36.6742085170264
36.89878422,36.550515285778125
35.05767281,34.37295739308831
28.12997345,28.710856657089845
36.85674112,36.540071247690626
37.61414448,37.47643792941286
34.0806413,34.26688017788984
31.73689518,31.3862380065118
36.55428178,37.86903548664812
33.31570783,33.70400164340871
31.92828543,31.391236620647557
37.28972232,37.01834134239273
38.52591505,37.349911226565254
34.50483738,34.70210835097802
36.33151608,36.16961268351264
39.75332266,39.57091848006756
28.68280888,28.947531784863827
37.65807011,36.91721374971543
40.12167044,39.35129234848332
37.38196615,36.79432070036464
31.64590638,31.355862581781274
39.10447835,39.065347543107556
33.72923626,32.98585944121558
27.16298208,27.306712612592666
37.32047027,37.148533536902
34.72132799,34.19996840647221
33.94447185,34.45820742436531
31.1940999,30.737877423578375
28.65143343,28.98331953835014
36.82034559,36.76539238453217
37.89024844,36.75322266222684
35.37205482,34.99209992679281
38.15505724,37.788074832143934
37.87769826,37.92635205021078
35.61176326,35.197762877785735
38.03018295,37.773977586082424
38.2642438,38.19707406642994
34.76776365,33.872744072226595
32.49680858,32.6703739875974
33.5924393,35.764940130477584
36.23801724,36.63187658438745
34.11640931,34.46734568274778
39.26072809,38.64654561842799
38.55415296,38.32586899725623
39.24378535,38.61371681942764
37.33302045,37.14720208796348
30.23965871,29.68889884929018
38.02390785,37.992756727570296
35.3915076,35.848806989309175
29.74580913,30.272012150964265
35.98701364,35.48989337771542
38.47634184,38.15049168927641
31.08177579,31.461987806553907
39.41635033,39.044904105801926
37.023031,38.049401831200235
39.03482485,39.022106023446696
27.80931635,27.98740843272659
35.7818182,37.448308386333
37.5388434,37.58897033435305
39.41886036,39.04774973906625
36.26939269,36.16933439542512
36.99981317,37.71724549447699
29.25697962,28.52599050948251
34.88008776,34.975207422220464
35.12293375,35.493427507403624
35.77115055,38.58010618322208
36.00646642,34.917760221109205
36.04411696,35.25901790345308
38.24039846,38.59376573110152
27.4986994,27.908607990221984
35.02755238,34.27544654573294
39.36677711,39.40396120751135
37.70011321,37.99561259220405
37.16296551,37.28703264886111
39.84619399,39.14533473235744
36.27566778,36.83725673931588
34.23689104,34.24088145697132
28.03333707,28.94113768886926
30.70025032,30.850249959673157
39.3096738,39.44308591818385
33.41673678,33.73441071112173
38.7731536,38.35882706305623
39.43329307,39.14129519061411
36.91447194,36.02839345076236
39.34544181,38.86091088454587
40.49252826,39.91766289312547
39.04172745,38.730727367131216
40.51323606,39.85328703356763
36.4237599,36.46111378930315
38.50897231,38.340817794131034
33.68531063,35.175813233097166
39.02541222,38.67336187498332
32.06884745,31.250540970053354
27.02304758,28.05738115176199
31.22359282,31.607002104309377
38.71856032,38.40044214297636
39.16911178,39.00969498378981
37.39890889,37.48238658472741
33.62632478,33.6607457291324
36.42940749,35.87757057684982
39.13334377,38.93386803109256
29.70376602,29.712876534066044
35.48814399,36.2402676984482
34.21618324,33.96456522947415
33.98400491,33.52632087673527
38.88045764,39.792071466288284
39.56444245,39.28665194985012
40.10974777,39.93028610543393
26.85926773,27.328309221355873
32.80240547,33.12349880397548
39.92777016,39.34499778797464
40.927392,40.642890784615865
33.41673678,34.030925133541466
29.60838466,29.86307104400458
38.26298878,38.14297996099527
39.10824341,38.90926592690602
39.19358463,38.86337417177838
29.53998617,29.164971833753196
38.04712569,39.32923526492532
36.61452264,36.708629715097764
35.86088433,35.795590473783115
33.65456269,33.67146268645164
40.49629331,40.52484351848691
40.35698632,39.417564058213024
39.69308179,39.43746838161288
38.82523685,38.59798452137402
40.7604746,40.47709587463224
39.78783565,38.94294221734725
39.044865,40.27185606469047
33.56357388,32.84417263415763
34.49040468,33.88288597055904
38.05089074,38.09322652717666
35.23023779,37.517543577303044
31.81721634,31.211549038275642
39.97044077,39.892690782150936
39.31845892,40.3001584562134
31.50032429,31.65813694686263
41.3528431,41.02313004291513
31.84545424,31.838978034840395
32.50308367,32.67127812858915
32.29098563,33.001738789924445
40.17563622,39.89395679355806
39.92714265,39.239219819492554
39.85121406,39.555777856959125
34.44271399,34.43871934498561
38.23851593,38.02701900089975
41.1438826,40.84524256376144
39.62844837,39.44855149294914
39.26574817,39.67948605243525
39.68366916,39.05788470412604
37.59971177,37.401677577828984
37.37945611,36.8399878630254
41.05603134,40.17304353120623
40.71717648,40.385668213990215
34.63786929,34.535149406875846
39.63660599,39.21744066967631
37.05503396,36.69137947342773
40.61865757,41.59880430143345
40.54523902,40.15300813445835
39.54059711,40.73395597812379
40.54900407,40.20875385314603
37.80804476,37.82631745894221
38.71479526,38.70891107867348
35.55779749,35.04244565380665
41.53607573,40.384075219888324
40.3557313,40.3434625905992
40.05829203,39.821512280758164
31.90067503,32.35009093805193
37.3436881,37.02909194417513
33.34269071,33.810388126323986
32.07449503,31.905314219973235
39.60146548,39.37087879279239
37.9850023,37.576353415056445
37.62857718,36.82517264679855
34.67489232,34.61932189137885
37.33302045,37.5843390765045
37.81933992,36.973717757144094
39.64037104,39.15017106207784
38.01888778,37.9575213243481
32.4980636,32.9290069150893
41.75319384,41.492272766741365
38.98023157,38.7070162127657
39.22558759,39.64896557900379
42.10648141,41.51725071272564
39.9447129,41.09928820590278
38.10736655,37.63728797979965
40.76800471,40.21676111208665
41.26875689,41.31551849233309
38.16948994,39.69292522290051
41.59192403,41.276853706183445
33.3903814,33.74722939778213
42.41207829,41.77212944453325
37.60661437,37.19190887862714
41.16521791,40.831666187449535
36.07298237,36.53744720472534
36.50533607,36.34662940030072
37.70011321,37.90556280765441
40.80063518,40.68075561866795
41.84167261,41.54698130811071
41.94458409,41.589909109175125
37.62857718,37.366509843208185
40.39024429,40.23777676443763
33.87230831,34.23133602296553
34.33101739,34.302395138875035
39.35924701,39.33900628745241
38.0408506,37.782347193102524
40.36765397,39.984343062586646
39.49416144,39.64774387164763
38.85284724,37.36683062714569
35.89790736,35.08284463036
41.3038974,41.08722784262256
40.95311987,40.835281901492976
37.5595512,37.103469919268946
38.99089922,41.169472207623436
37.57649394,36.512751254508
36.98412544,36.57416412167092
33.33265057,32.923844319121464
39.4144678,40.730375984928926
40.51198104,40.4091583909122
37.24516919,37.24816685481087
40.89476153,40.994577129061575
31.41247303,31.600706982918904
41.32648772,41.281030372756625
31.3961578,31.767802731422115
35.12293375,35.757209179901224
42.06757585,41.853495655230034
42.40768573,41.751947431970414
41.4224966,41.167026460597434
41.78896186,41.735367177070934
35.4824964,35.95837152059338
40.43667996,40.32374264574906
39.68806172,39.171454580344566
42.22006054,42.103507182732315
38.33264228,37.78459572314935
42.62605886,42.14782845927502
39.78909067,39.35365031264371
33.16134061,33.5671119373624
41.80088453,41.32806888363995
34.41447609,34.1555681540896
40.85397345,40.4648211994301
42.11714906,41.840990951689115
39.93404525,41.18203351350407
37.80929978,37.24680982270346
40.61300999,40.31883566891166
39.20738983,39.603961179929904
40.20450163,39.280042209462046
31.33717195,31.835599551322318
25.93118192,26.313739615464254
41.51976049,41.05075140675116
42.47294666,42.22810347705742
41.69044294,41.52588215107349
45.19759074,44.773236266637305
43.00632931,42.43876348886467
40.72847165,42.10998647934301
42.97307134,42.47226262041321
36.23676222,36.90299610419937
43.34643919,42.10277327466202
44.07685967,43.74522543588843
36.84795599,36.424547968497755
40.55214162,41.32658653752438
41.0183808,41.0917128301713
43.53720193,43.359584534847
40.41283462,40.90903608229164
41.72495594,41.26319915227154
41.68605038,41.31561189824481
41.95462423,41.72352683261615
34.46342179,34.736362886244365
41.88434322,41.373794168718455
42.10522639,41.83317280106586
40.73537424,41.223702352477446
36.42815247,36.80383333462299
41.9314064,41.63876685401732
38.76436848,38.900687246256496
42.69320232,42.945850971552666
41.82347485,42.74928041343297
43.10233819,42.39158570152925
41.95525174,41.48653071355525
41.60196417,42.63434759008962
38.5779983,38.23899266112586
39.64790115,39.67250332786888
37.11715735,34.80634407133958
31.99417387,32.32881322937037
44.08250725,43.446140417951206
36.07360988,35.41746269889556
40.45048516,39.92143656008215
39.7564602,39.55459703865514
42.27402631,42.167358200649744
33.01638604,33.260658758223535
41.81782727,41.51180494454956
38.2987568,39.68010738204596
41.84167261,41.94712251795412
41.22483126,41.76488385481157
42.74465806,42.621143030518
43.2002296,43.087343965214394
38.91434313,38.343421121327715
32.02052925,31.12172230857504
41.68354034,41.48673522951419
38.00194504,37.018000364778224
42.80615394,42.56467849983076
31.58190046,31.261701278871737
39.3027712,38.901815459705674
38.41108091,38.65045700326422
42.36438761,42.09331374559232
40.87028868,42.05727755488094
41.85987037,41.56341940951334
39.75395017,39.249219453040624
35.32687417,36.57660907878074
30.89289558,31.129706720230832
40.37141902,39.85838157135744
41.68103031,41.31118387160685
39.94094785,39.204606795847596
39.69496432,42.717279592445514
43.42801536,43.09143432711681
45.23273125,44.70864010740634
36.44697774,36.67255072088893
39.94345789,40.314218349113176
37.69885819,36.87631872409294
40.58539959,40.636916756756804
32.58591486,31.66553269993204
39.74391002,39.1520667239902
38.31695456,37.33279246732945
43.58552012,43.170945366758076
40.95311987,41.087537504212825
38.75495584,38.31340877000087
42.53256002,42.416715358397624
43.18077682,43.00347932639213
36.95651505,36.56882978599254
41.30326989,41.7562674188237
38.77378111,38.42330894189433
38.32887723,37.28970253617685
40.60987244,41.17840767405461
42.67876962,42.37177767678026
43.0050743,42.78347243493664
37.67752289,38.102366058558395
41.91822871,43.761741273519306
40.88095633,41.72486574905445
41.59380656,42.8354138367139
42.74340304,42.725329264685456
43.75055499,43.43647460296327
43.56230229,43.98018392345335
39.63221342,38.821852026995195
42.33301216,42.044942019221644
41.30954498,40.858501083077265
36.42815247,35.98319427410945
31.87243713,32.30172077050838
37.10272464,37.22715429117702
42.09330372,41.717564472782065
42.44533627,42.08741356009299
40.12229795,39.7969894566012
44.89513141,44.42759295575328
43.97394819,43.87329007734557
43.86664415,42.580285085112386
45.33752525,44.780520191268714
42.40266566,42.08633435198262
44.11890277,44.05467360850137
37.13598262,36.30637458453896
40.13735817,39.44288127547249
42.40015562,42.65436349379101
39.79473825,40.34113570186609
40.61175497,39.93589916185157
44.20863656,43.831895455293285
43.89425455,43.681855584032526
43.11990844,43.13217720642455
44.29146775,44.03020723310386
44.10760761,43.486893889531274
39.84431146,40.39952656923139
38.06406843,38.10742286846325
47.63671823,45.56089343415774
36.40305211,36.668080493475074
34.55001803,34.74765546750846
44.28017259,43.37212261399562
44.34292348,43.930923825716114
44.16408342,43.84327527972981
45.40592373,44.96116564864968
44.1414931,44.858945189916504
40.86401359,40.989672000206546
43.85283896,41.95215720409116
44.23310941,44.44218704558304
34.71442539,34.78561881487253
44.30464544,43.83565035411762
38.59431354,38.35020663018639
44.95537227,44.30254714347898
32.34683393,33.21463657719351
41.63773219,41.644270960336804
43.36275443,43.6785288949291
40.50319591,40.34699078862763
47.28343066,47.148598787083074
45.54209318,44.99096572959247
44.02038386,43.93428663746345
44.55815907,44.36206148407803
45.82133469,45.21744150318027
42.85258961,43.76625213208213
39.32536152,38.55185921791494
44.78845487,44.346799488333914
42.06820336,42.08582238487969
45.35635052,44.901196622230685
38.42112105,38.802699590045826
44.18792876,43.66645396593758
39.15091402,38.24672989757599
45.46867463,45.14013266850083
43.96955563,43.703467565995794
40.24842726,40.30600857978444
45.39776611,44.972276287126704
36.47584315,37.020758746863955
45.0344384,44.671626413388786
43.01511444,42.13591615556619
44.45964016,43.99177424968141
43.98587086,43.743488438573635
42.25645606,42.733991969380455
40.58790963,40.85951673130218
37.46103228,37.87513234467151
38.26800886,38.254577093953316
41.94270156,43.71802269672852
42.35309245,43.702414527776405
37.84695032,38.61794550618935
44.43579482,43.5842579670394
44.77527719,44.098187469683474
43.10484823,44.03014995478743
45.47934228,45.347745188169846
39.04800254,39.337151896766834
34.40757349,35.16298010147629
42.07259592,43.562963504679765
43.80263824,43.727039609827386
43.76624271,43.598675353179
44.41069446,44.31140031330783
38.91622565,37.76706311772004
36.73249433,37.30516624340109
42.12028661,42.39043757161949
45.07020642,45.05140184462596
29.35487102,32.031964742710215
44.15780833,43.729782003678736
43.04648989,44.24583449595652
40.91609684,40.65491875722181
43.99214595,43.637417085885176
40.88346637,41.065438835969275
34.83741715,35.42142900912934
43.24541024,43.1750107030947
43.01887949,43.56572488822593
40.13924069,39.38861557167946
45.01749566,44.725625455283726
44.96039234,44.55484673813733
44.78657235,44.55254182336468
44.59643712,44.23959806959329
38.173255,38.26694054767704
41.51285789,41.664990229729895
36.50157102,37.32813642171443
39.59142534,39.85984996700271
44.32911829,44.55447233339611
44.52113604,44.17894056503961
45.22206359,44.97113711963676
40.2791752,40.01823033584954
45.14174244,45.138063302166074
41.09870196,44.00332518816569
45.4874999,45.52064640400615
40.41408964,40.6077350319684
45.69332285,45.50141851577213
45.57284113,45.311127751222095
47.89838948,44.389477242578614
36.39363947,36.591215822093844
40.26474249,40.5977112798699
45.99013461,46.427915700242266
43.91684487,44.2328113890252
48.06467936,47.73179089311157
41.33464534,42.432445288660496
44.76084448,44.66490232760136
38.83213945,38.80426554026399
45.23084872,44.30592701795948
43.06531516,43.17898479698503
42.22570812,41.772350673381595
40.96567005,40.32280598792519
41.85296777,44.81363095523846
47.20310951,46.294429295084505
40.88346637,40.90617616537055
41.73374106,41.72672607589289
43.90868726,45.02474543534153
38.71667779,38.21323922744322
47.54384689,47.40579934434697
42.77226846,42.56977312680013
39.65229371,39.85681071613398
41.07297409,40.73548025553564
40.86589612,40.419192476814345
36.49655095,36.996420287304865
43.18454187,45.3785056118068
39.49416144,39.257602728504025
40.87279872,41.239833772207646
46.72683018,46.713031716764604
46.80840635,46.525496614472196
42.81870412,42.7927014436388
46.04723793,46.08090731348491
41.8686555,43.19080848528165
45.94495396,45.86493502025366
44.32347071,44.316675972726074
45.9543666,45.17854953847386
35.55779749,35.98738438730104
44.37806399,44.55600403968767
44.69181849,44.638643801649295
44.64538282,44.49222486136886
40.37769411,40.31199627786617
45.7805466,45.53684479809162
44.33853092,45.21713864476494
45.95813165,45.55549687431505
45.81254956,45.4920423181378
40.49754833,40.40242878665837
45.44733933,45.06819760957871
44.79912253,45.02046901384675
39.7351249,40.55016352233081
46.02276508,45.786061097453526
44.25193468,43.35783014367364
46.21666536,45.63360872990913
41.89250084,41.03748648643767
45.91169598,45.75031729501648
45.26975428,45.41805497346977
48.78192215,48.66009679258599
47.0769802,46.75765587301076
46.2750237,45.96110135305173
43.49578633,44.7445423414694
41.87932315,42.80287659005051
45.81443209,45.471620368863036
41.77892171,40.96949578593874
42.74967813,42.40604464843251
45.19570822,45.602369951195755
39.80854345,39.57239151070243
45.21139594,45.20876244764514
41.16584542,40.69471613551994
39.41509531,38.907212037439876
46.8052688,46.58050483262274
43.54284951,43.32445484337184
45.44984936,45.503927476362946
40.49252826,40.571235823212376
36.4858833,36.49991811631478
42.64049157,43.59496345218848
40.56908436,40.251966908005095
46.34216716,46.306133677718606
47.32735629,47.58511591896638
31.46894884,31.975935038280653
29.74831916,29.95693491322669
45.73599347,46.178822952473084
42.18429253,42.081797401402525
47.10145305,47.11753087149318
37.68379798,37.83220500584288
44.47030781,43.9243080443948
34.72446553,34.53866291661888
45.61676676,45.557230694513976
46.90629775,45.823123269365624
46.37919019,46.45058231079448
41.26310931,40.833666826861275
37.65054,38.42898486578456
43.61438554,43.129361483133366
45.11538706,45.02084901062833
46.9445758,46.75331258539942
45.67512509,45.90715158541366
41.3597457,41.51020431977008
47.15604633,46.798962645417966
48.4091818,48.29004246733665
32.62858547,33.74327396588271
46.3936229,46.40484305548254
42.5105972,42.580748044701615
46.20725272,46.03620550665753
42.4547489,42.12551142554024
36.86113368,37.17369637842425
44.04485671,45.28535779939529
48.22908672,47.71341306738974
35.46555366,35.7201890927851
46.06669071,45.21885651531159
46.58124809,46.37876108945016
40.99265293,40.56109076569328
40.13547564,40.3027305510386
46.30890918,46.481933714959
41.98788221,45.42617330975477
45.08024656,44.81856800475876
40.26097744,40.24949776547308
41.53670324,41.163377262383655
44.10886263,44.27242743647014
30.87407031,30.34321418800181
41.90316849,41.906257406139
32.32424361,32.70011161394248
46.55991278,46.27434267750663
47.9071746,47.66959598468059
44.21302912,44.23904586988951
37.31670521,37.65896967862152
42.11150148,42.43280459360704
46.33902961,45.74918041674194
43.18767942,43.22422658739899
47.63985577,47.594367940591376
41.58941399,40.81019606763014
38.68090978,39.1066268068454
41.450107,41.15974835273093
41.62392699,41.53328498302117
35.07838061,35.787737860227594
48.42424202,48.01615979100012
45.07271645,46.100721388995105
43.59618778,43.395161078753155
43.48009861,42.998098011033775
46.24866832,46.413192684666406
46.65027408,46.58972175546054
48.3809439,48.36513721401654
47.52564913,47.602594587200365
36.22421204,36.552566499557905
43.37844215,43.09439940283311
46.70110231,47.42946044854556
43.93378762,42.30611097376183
47.81179324,47.471117057330055
43.91496235,44.39299043184046
47.33049383,47.172795875962386
49.00908041,48.111688450273014
48.52087841,48.23663556099309
39.87694193,39.99649581229901
46.12944161,46.756634857589965
44.9434496,45.39061532200707
38.35774264,38.442826770451475
