Real,Predict
1.987998789,1.9186274400765406
1.017985579,1.0353424954037558
0.881659255,0.9404370776390267
1.180760009,1.2043103880649753
1.514129968,1.3885191679369495
1.460164074,1.468018931877762
1.434499928,1.4283651637650336
0.699643381,0.6839782529896232
0.913771412,0.9080879504564485
1.276031427,1.2746930809565764
1.10312538,1.1086085992118702
0.811065027,0.8187296665824363
1.473456564,1.422625802596581
1.734673627,1.7041016515209781
0.502601923,0.4838420587896727
0.47113522,0.5037238652692342
1.263007785,1.2239999668291812
1.107108311,1.1080593780432373
1.384590708,1.3791549469679953
0.900216876,0.9236034486891401
0.892606123,0.854703653127896
0.831576154,0.8447352887859215
1.592418786,1.6031548004636662
0.927247116,0.8661274532604136
1.936522792,1.9377952587743072
0.819487496,0.8255949311903485
0.529369492,0.4996870898110679
0.984368632,0.9881369360035142
0.870439456,0.908994165515979
0.81205008,0.8320757408051696
1.091015225,1.096992571801617
0.507003637,0.519211902399732
1.588667397,1.5784398478751827
1.328896075,1.3782487319084649
1.231015249,1.1842088932054846
1.066624299,1.0453932426146912
1.411691888,1.4437158953845632
0.42041755,0.46610221521787576
0.722729031,0.7945639351625857
0.365832326,0.46255973872395517
1.22167641,1.4497847893417193
0.580270022,0.5791044704452993
0.936075769,0.8972133714925637
1.614615086,1.6715053748562774
1.207284771,1.211752334943714
1.696376867,1.6824348764621697
1.413310965,1.4222688087056834
0.547697721,0.7508184689496836
1.292245603,1.3122598088035478
1.304246641,1.2946023481007116
2.078549058,2.086853883853771
1.85460822,1.8310541243441554
0.75681287,0.7562282977670525
0.125543812,0.09658621296161331
1.308324267,1.2998748714071122
0.889504025,0.9166832618768407
0.427161892,0.4664042869043859
1.337900323,1.3409566146458103
1.153906725,1.1944518681317755
1.546004297,1.5435917647691826
1.013349847,1.0481393488954762
0.678533603,0.6886740935875769
1.470562361,1.4374273130474775
1.15166233,1.15737943924905
0.672014844,0.680628003773438
1.489340123,1.5821745520844588
1.613981605,1.619411747142726
0.697861906,0.7004823487131858
1.308144672,1.2949318808894155
1.393038755,1.3900020652673066
1.55462647,1.5904677918183407
0.53009277,0.5216284754541931
1.456668772,1.4181496499409363
0.644940875,0.6456426151564697
0.838551793,0.828286114829126
1.770568983,1.7461994542279815
1.585631967,1.5776983994288143
1.669781274,1.7175575701524863
1.330766858,1.3431534993203422
1.887604067,1.897866879639642
1.247520697,1.2466828009186748
1.019654181,1.0426196761069528
1.130082612,1.160043161785634
1.394581368,1.3587788415241882
1.723558864,1.7647905906549217
0.861025949,0.8801600541627481
1.51428861,1.5131923732166337
1.277440432,1.299655183027183
1.420629196,1.4182320332475171
1.118698185,1.0878205781103982
0.494818378,0.48202962910823194
1.317760632,1.316735961021572
1.85277186,1.872437939706984
1.642358727,1.6332795818695187
0.994206092,1.006508384050525
0.934744588,0.9599618902276909
1.653462606,1.6427536468096273
1.695316439,1.6616468549230774
1.105298754,1.136289346461068
1.661574048,1.6272930712189435
1.128492379,1.1101464187466146
1.327155363,1.344334324964189
1.796541163,1.7967278017422148
0.221906678,0.25023083488668674
1.094882507,1.1462302492632286
1.425596634,1.423861550007195
1.213028904,1.2685967258972266
1.783693035,1.7543553884508951
1.290089917,1.2570356202537405
1.365919914,1.3634472214575684
0.827047907,0.8241394949621852
0.832116572,0.8576419862487964
0.370165195,0.25690387208557736
1.267488956,1.2650817100678793
