Real,Predict
7.004282066,5.298392947177921
3.857779576,4.115090645662159
6.258675292,6.379563670537076
14.66125873,12.211685850466566
6.18783707,7.30857867668101
6.087132954,5.562059988080199
4.395631308,4.075500752577867
7.339100001,7.833329566704181
0.978049002,1.2064803374651611
7.674305182,8.1493701055931
1.534277758,1.7243072375213162
11.13822182,10.706615611604764
7.078280494,7.536309614136068
7.113920216,7.003439220413499
4.705859306,5.300841407992022
15.13177393,14.116130516146953
7.226931534,6.174965034759066
14.74232654,14.041469424852163
2.613915066,2.4099275403689107
7.512130313,7.471210080172049
1.334523578,1.8096725614709677
5.478761415,5.503908392201977
10.92917996,10.847298358918763
4.030414378,2.0168789340720714
11.11839399,10.144904180367856
7.274317552,7.609442005315067
8.636740908,8.588533233018602
7.651303924,7.750917599904675
24.07925454,25.22900463123889
17.98591197,17.16499613485032
4.598074476,5.3809626703688975
6.966957873,6.441067054990584
11.45513015,11.678658204615854
5.812369165,5.815348444120625
7.802810753,7.747388421830642
6.982717939,6.282355280568308
10.24034554,11.579832200324962
1.367550551,2.233210134900968
10.05337094,10.71225236848544
4.399350109,4.582406287312736
9.612395982,8.816984166817
5.887917108,4.7902239177721775
9.903006944,8.669766836890947
3.480634553,4.379974637827983
10.11732595,8.969047694552689
9.640176895,9.691604458821065
0.531922635,2.0933926722403857
6.883064043,7.140067746193183
7.332326751,7.572517506736988
0.819541982,1.0943594647579586
6.796156277,5.6608071400225075
5.743836928,7.463742639670349
7.495033239,7.410512844036617
2.874716628,3.398648747206353
10.76162047,10.389818108116156
4.985295653,4.949175022200803
11.92520612,11.06980976911375
12.32538316,12.622894420671976
7.792903549,7.788910791452035
4.450263441,2.9471520996443537
3.403271757,4.104980374731134
4.189480304,4.253124674272774
5.830639588,6.124592493634521
14.87858203,15.22899257328097
9.749844683,10.184250842964104
12.54129445,12.672561831955296
4.915331678,4.148988606484707
19.71076316,20.381513625138194
10.60428133,10.230544995953956
4.393871361,3.843964218816276
9.950678137,10.320832446895125
3.350237527,4.348198780936705
9.655935655,10.077260337518847
2.988818845,2.55116318071904
5.455643834,5.827360433476674
6.380183008,8.235678949139178
6.903358754,8.437574642788253
1.477958115,1.9566072074244862
8.407059693,9.156995190564942
11.83593505,11.903152364548212
7.830991787,8.35141367031683
8.841100025,7.74262073596746
13.5748203,10.480290956296685
3.884051992,3.4832494645773076
8.198389531,7.261212111657939
9.997539671,9.509047092983078
2.603558478,2.6178727816365055
3.511478939,3.0274785250174006
0.368600217,1.1784192158470108
7.915015647,7.776769778960378
11.15792575,10.00258847820258
5.810164904,5.755724225719623
4.554793206,4.286453598805258
10.72347086,9.76887582678749
1.205299573,2.875536760781101
8.824505313,9.17887135181767
10.73788154,11.357175499869168
4.658442629,4.855124879276358
10.76915944,10.272568028830484
10.84305878,9.524481216135882
8.090323839,6.540559766598237
4.587390618,5.555113741276036
1.450326936,1.8164191307275814
8.1222617,7.033350037452911
17.13844559,16.850562719265497
6.294320318,11.900865574262376
10.3878921,10.38052762694781
15.00466845,14.265850110906015
7.563277814,7.731180422237174
3.502228826,2.9163654035448827
4.868869304,5.241102242912473
16.32761435,15.98556117507584
6.252000006,4.773221934603735
3.101851573,3.778382177027534
2.260617964,0.6407052626751397
9.952464383,10.090529563608648
0.818250603,1.16883980154729
5.87616252,6.009686346350108
9.15601876,8.876021038414603
9.612412262,9.387808059638193
9.312031933,9.066794247606463
1.381825495,3.573473008676518
4.234334971,4.481236554871715
13.34191348,13.188808598987276
5.847701058,4.859132969007071
1.30461771,1.2825745734141332
4.320532608,4.615326177235162
1.256289178,1.595750671309968
4.239438384,4.511438965836214
8.190540813,9.89836918453257
6.571650579,7.340556908977392
6.053259272,6.709643519740203
2.9005667,2.962064601890073
12.91583328,13.367000598189176
6.108117692,5.630240654839079
8.010021157,9.819477282003408
5.602773,4.5515002661245365
10.23334014,8.67805409641625
10.45968935,10.365064572540199
5.069040411,4.919058681280442
3.055672394,2.956797031112435
9.242923722,7.882342112568274
8.216159236,7.373626556328956
7.70530806,7.260440925271915
9.854833098,6.9771230966657525
5.702616582,5.527886640960543
12.30625251,12.671115552070567
9.064712358,9.005034791994373
6.158583639,6.53059841525845
2.127642202,2.3856522180888193
5.058780206,5.482573305496583
7.033788642,8.945633535036638
9.794241346,9.220799538322414
3.96111182,4.265645931547501
8.228491337,8.182291731663916
11.82942519,12.98333163305881
5.912414346,6.298922429766537
6.630657757,6.983718669780612
9.128616744,8.096904642460707
0.168203359,1.9456407490625347
6.79210631,7.1818047671543095
5.838660265,0.6381632244381588
3.511556359,3.673798517504677
6.117512691,7.309192320280337
12.82533604,12.097329989069603
5.784720465,5.3058467091711785
0.146472284,2.283994624048629
8.262817586,8.997848136430985
6.199244669,3.8739398644168777
11.28400529,10.580963022776952
10.06312053,12.75261572202098
8.565235783,8.693821686857373
6.175437112,6.836224775317421
11.18145575,11.736233849846741
6.003380173,8.265048351229122
4.064364548,4.409251350076531
13.28140002,12.440950360957281
8.349964741,8.13547910234137
9.440719463,11.484595858396858
9.965306722,10.733059248624237
1.709753626,2.2714012922315936
7.309790441,7.56845530282153
10.24474898,9.964832814188409
5.021834225,5.462932316302098
2.332520416,5.366789899987042
3.442531884,3.5371146193203464
7.79998122,8.263230290772412
9.663739282,8.348292904570453
2.530022952,2.870938215761081
5.925412901,7.428663571245604
9.686788145,8.615735923868012
3.010009357,3.7087381166425435
12.36668551,12.63051099144359
7.955600003,9.683107912459477
4.325862716,4.27071503715537
7.510108827,7.6866006767683075
13.57860332,14.675675721874729
11.49810302,11.432315436495866
11.51340036,12.20790156391848
3.668468984,3.3704125828158764
7.000871886,6.463873558668526
10.489568,10.836004635609854
9.7449725,9.548837530713751
7.515893478,7.723074097659716
2.553362323,2.7293724126567622
9.088769757,9.894701296005053
3.283085564,3.5922125408584766
8.345753954,7.844264709045699
6.557257447,6.681166941713679
6.368196892,6.079420419201593
12.37794785,11.978684953566788
7.146743479,7.166519191978956
11.02386613,11.202276272199168
9.497438421,9.921048225657724
10.90244661,9.042083103312162
10.63465006,10.834981780859536
2.970441122,3.0886320414324873
3.682281642,5.147641348751741
7.86508241,6.34035783688549
15.2932,12.834314758991237
0.535721439,1.505499493190422
2.915798378,2.230228928174984
8.750668478,5.485580441306169
7.667832958,7.834001078665309
0.797792379,2.1510745931615114
7.191477902,6.904884938951539
6.746939855,6.695239768470101
4.679568285,3.3260867158867247
8.027671588,7.53341294223087
1.980544637,2.340803663204079
6.50029484,6.061539177335916
7.44135048,7.36699790275971
8.243976319,8.32986143436382
4.226852811,5.928811357582904
10.74831997,9.795066769359465
5.357135926,4.378524416496261
5.259836547,4.761830445657791
6.792744532,5.547872208793044
5.211382678,3.841174347347289
2.448700027,1.3856841298112574
4.943235574,6.265537692940122
6.449400116,5.630100112651508
7.60730331,7.758986437332
11.69725251,10.714503938367695
4.098896697,4.708028889541605
2.926332838,3.5306921538551133
5.657481251,5.514161397939437
7.886144162,7.687084963657447
10.64736484,11.12590030520855
3.576610755,3.182545419755158
6.296641687,6.775114166151685
12.37280002,11.52947300218355
4.386307464,4.331531810033575
11.1124617,10.289820145139867
2.114605538,0.8805989827522348
8.51796234,7.357445640650378
3.77080688,3.7133816210783257
3.084366883,3.05437671299569
9.778851846,8.760449120163123
4.300921136,4.9641651136983835
11.61259683,10.816893621317373
7.932485172,7.86023923471986
6.714673857,7.071842413603184
6.168058724,6.522162358062442
10.64745954,10.979960734655734
9.167341702,9.169009477879197
3.191547313,3.7431013798641914
6.251720674,6.549618004756978
9.891272122,10.070425043276568
9.980848287,10.215923544355427
2.705614444,2.854405334035549
9.795629101,9.699396572726872
10.79050821,10.987345178486095
4.010465939,3.335106406674377
11.89978499,12.118153040747899
16.62298161,17.527781283108723
9.10200935,9.546421311540769
0.428539321,0.5753555029105739
8.541455568,8.290137195581131
10.53835498,10.234011138186315
5.924735732,5.133627460331718
2.65845308,2.3314788492136302
8.462201137,7.186732899463604
8.683120524,9.27442989362611
7.486332743,9.458512152733164
12.6840921,12.39994664225879
9.754400204,10.098468063109337
3.587266075,2.818468959437064
2.845274895,2.9557600345556505
5.123486527,5.078460044089757
9.48038433,9.289548359642062
4.803207792,3.8126953026245407
3.787386089,3.7161708166198775
10.54590015,10.631942250227528
5.472137931,5.815190506311402
5.402001342,9.560295019633365
8.132145171,7.691738606029393
6.529823502,6.929128573597412
9.41102294,9.602013750563806
4.524088737,3.9218086366967166
6.028129214,5.878879069552423
2.742354116,3.9160147047416696
4.400602896,3.8957698158368568
1.006290018,2.162527363268816
0.619901815,1.1605711587996974
15.72223059,16.28031872341545
6.032175968,5.907125888822122
4.856101451,5.3592484156825835
3.546206733,3.115883771646382
1.409690211,0.9646251266901966
11.37448481,10.666688022052703
4.422671485,4.185237426345521
7.730578341,6.650296920245109
6.30015253,5.529569145291805
4.357918547,4.196281438846219
8.128804152,7.6083131908925345
4.863166554,2.709914065297586
7.574558919,6.655346547828621
8.591593364,8.797497438308461
5.266705731,5.220931128609883
7.385787875,7.174257600377647
4.76884294,2.8139512184695192
3.522639446,3.5888349802332353
15.88561395,13.56074441970038
4.272417332,3.8200989191902424
9.833372161,9.864376965482883
4.65462024,5.521278084771962
5.614680748,5.59129971354048
2.343847207,2.198010807963893
3.108585513,3.02556944941973
7.343565076,6.8060637724673985
6.005989007,4.041264836816021
9.06538634,9.890672670955123
6.666271072,7.388927398881139
19.6744502,17.371977356315384
5.6049,5.854315475437929
14.33309363,13.891952198670655
5.484508461,5.643454563144632
3.99044481,4.098236988088116
7.159064349,7.068982687520953
7.209745398,6.97862170679399
9.710167019,9.329290164735152
7.185735761,6.088083122767058
8.275299566,8.396805765469765
4.5925864,5.998967186720546
8.960076603,11.493910518845315
5.06239833,4.559796877442408
5.104234844,4.91855742207774
14.84477088,13.432184074927875
11.5593667,13.194724202757474
2.941021955,3.458277332313166
3.407284589,4.285880400635878
10.75565841,11.25872023153513
5.790187968,4.829705578585519
5.742809969,7.332171671185646
3.371036664,3.469836360554151
4.599900071,4.174800130407144
11.91913589,12.67922974393618
12.28189552,12.244885192004354
13.24774768,12.938062919534577
4.359344576,4.8776938485935615
9.365645435,7.836408716583492
7.303361073,5.227147670294817
11.8002,13.334384017292017
4.222439505,4.156993679473254
12.18870051,10.92338109239697
14.74063782,14.297757621490323
10.61620231,11.200422319312896
5.500202638,5.768236949532401
8.0805473,8.146351038152469
7.197722337,6.856711353634739
10.00708743,10.36311110323804
16.32106599,16.49029032393204
10.33121839,10.42349085245326
20.06438429,18.141803216480533
7.902761159,8.177288310011697
6.004561042,5.991023232982893
1.028516923,2.1379723708917684
13.60756766,13.583252374130666
8.39491962,8.307993706110523
9.849410801,9.893423088939617
7.164235208,7.049286093785124
6.53191948,5.353112783389464
7.228583605,7.071555414619145
2.672800047,1.048013103445134
4.546168996,4.132117185576682
13.28678071,13.388767734199806
1.531176006,2.0619917921897852
10.73542764,10.482233208909804
5.503433665,4.424488154112575
11.40732409,10.12642691875974
1.546416726,1.0635267080564708
7.055543498,6.758996413112134
5.481581977,5.710625823475671
5.140909617,4.460913112079785
9.804763105,9.210474325393104
3.301338477,3.609028094852171
4.966300075,3.3823523132857694
5.44223559,6.200396463129169
9.744154288,8.562815462084608
8.41214209,8.088544313521542
7.221499315,5.337513058990411
0.630237939,1.1856859429643123
7.316934236,7.547129654716122
7.001682241,7.724902936866914
16.11062256,16.55884824890861
12.49773371,17.266399948862585
8.746203802,8.458635893050353
6.730216134,6.672157564427758
1.179583541,1.9555526035920028
3.022004558,1.6742129083241513
7.963164962,7.413945728298294
2.752336734,2.1123115544032625
3.764786503,3.941131780036941
3.538849703,6.047169984197062
6.276878071,6.869810505457778
2.432850487,2.8530584515722643
5.732364411,6.492039301759121
3.621851159,3.1878428561865686
14.93531094,14.889954482214204
7.731927026,7.243754564127212
8.962100025,9.93670265823836
10.7342,10.86398140870179
4.388847176,4.70570376256336
0.8693,0.7891588229147853
8.891813963,8.908441390652253
6.753602812,7.303881178030284
8.144777687,7.926304026223662
5.122336752,5.313994808600076
5.845100001,6.3657965141628035
7.867041539,7.017925369481285
11.27941867,11.523256537552392
4.490605836,4.627468517197583
6.655602063,6.414634638561607
15.83812125,14.09507590323867
4.333898477,3.7027650317301606
10.67800901,10.294860222931867
14.61482614,13.99226464834668
11.47233575,12.39429416250617
2.788525017,6.047279381052944
10.92508668,10.66885244313794
5.527617973,5.121309138321184
11.74353115,11.705171872789503
3.039829313,2.583748875731407
4.713954915,4.936608270035333
5.004858721,5.13468976954189
10.68072791,10.61672410978668
4.780295854,4.915316608497715
9.36415241,8.883617444505418
4.431312056,4.606211959995201
5.3670823,5.1298174563540755
5.577260795,4.4366480662375825
6.012800857,5.795580397149523
8.041997541,10.543775299718778
5.5987507,4.941466305841047
7.505347376,8.400590688930716
6.414884061,6.535734419150478
6.974864716,7.1645994966151765
8.389647097,8.344829673800422
10.54138894,11.617107950007988
6.678738373,6.8523345167149055
1.470148771,1.294046634275857
10.40686752,10.550136098753764
12.5111,12.559554645741134
7.86355585,8.039698355972334
9.810334815,9.3005102493978
4.265774463,3.886069613402011
1.536057828,1.5087297864914913
3.558825667,2.6905397660524275
5.069743348,5.191371483670914
10.97969377,10.55411654080904
9.105343708,8.025884031957606
7.295522889,7.519702828084866
5.928654678,5.754156892400688
7.547513748,7.237910957845549
7.074607482,7.043869132315311
12.60389849,12.706154596422728
5.039461696,5.378158797545897
8.338782109,8.914245640010488
1.480639419,1.7940327710586672
4.905766938,4.880891931465166
13.12081877,12.463490297581792
8.190692421,9.125281514120875
2.709261968,3.0224502579112773
2.873351493,3.3385634555857004
7.149812086,7.377779699306961
7.054736092,6.67503729523105
8.468500022,7.368568697646419
12.7575,11.762002671346323
10.43449642,9.292653287423512
9.182528795,9.216053846923387
3.420548415,3.6206326784564835
5.222968506,5.214176923226445
9.409616512,9.598314402637314
11.1018975,11.603862444777093
9.05310359,8.633149451258763
6.045370746,6.828216699182304
3.930101055,4.029338818016955
8.17698708,7.853286523201354
5.800451846,5.60839006568663
3.924982493,4.7466979480515334
3.410406161,2.424706230440484
5.316941465,6.292073393617139
2.521460587,2.6445996605368722
1.882243154,2.0139952813290734
2.181316797,1.767897078970807
2.533811021,2.738605416584378
4.539431181,5.6519064553794705
7.474538994,7.90815106738124
7.888164115,8.460242420406885
6.559426111,6.468778789424895
6.948544966,7.757870840070614
8.2663152,8.164466337205283
7.494102002,7.523803792000824
7.634078853,7.871703892566819
7.97971859,8.686022416703956
2.686753835,3.4394884886400976
9.159580377,9.571911632405147
6.598052962,6.704753405179202
3.8379787,3.762343848875388
4.264832163,4.401287347726424
3.963460445,4.654425701058762
6.41382159,6.4709053868593305
4.585406557,4.3563530592982165
15.97070023,16.324850880861863
4.309668203,4.11648068409268
13.66189897,13.370296783198484
0.570107095,1.3255399691050695
6.315692242,6.534964799199463
7.050064608,7.119204154474604
3.611339743,2.8677802837594153
2.308586176,3.224801295490316
8.158037738,9.328933287729129
13.78055814,11.910363603192518
1.618471359,2.1578192048620464
13.69516785,13.774188521824332
9.099681892,8.55929611373163
11.00293827,11.73995123615994
5.2821526,4.960144346182964
6.581599048,10.025176500285323
6.656768151,6.776571827562015
5.624150622,4.321877014706689
1.198802023,1.482050184472379
9.465073042,9.798945168805414
4.964492624,5.28130574448298
12.08581264,10.859957894560605
8.143250249,7.294909438100594
7.884007071,8.012429042866847
10.89166772,11.341718219617999
3.77903815,3.571447664781722
11.13603153,11.534313335127866
6.974011942,4.945143253551847
4.485764633,5.614551908943624
13.3355706,13.520518632031802
7.276443162,7.525609294642635
8.473528237,6.025988391541305
5.912261437,5.722122012898565
5.27740821,4.466118132747154
11.325895,11.00192347996957
9.793212525,9.92954056527324
2.460654425,3.3934748192010007
7.669804106,5.939167070152759
18.82645872,18.042789327771413
7.266902293,7.337583874828579
9.719620403,9.27372899881652
5.145690355,5.162404266207797
9.509126213,9.00125223476713
8.186644291,8.297402354312695
1.955245849,2.1859870274292525
7.920300001,7.114388598708693
6.353381539,6.740990459220895
5.54268167,3.787396307263515
10.66336448,10.415246000790802
12.85080326,10.817790780874951
9.212531375,10.790627217738365
9.625733105,9.713152154453422
9.434613493,7.931219772382165
7.404777444,7.640015656499747
5.248844115,5.221535468209494
2.035365427,2.857266396366822
5.972503139,6.1419599136057705
