Real,Predict
2.665000117,2.6743241524333126
1.324500058,1.317978659081466
2.092900092,2.034507434877794
2.06670009,2.1889652100039574
1.300200057,1.4409944992078674
1.892000083,1.9254171266178555
2.762800121,2.8073009477548663
1.82900008,1.957653643614588
2.73690012,2.8033875470029113
2.74020012,2.691092482184337
1.849400081,1.960799936155311
2.2968001,2.239164870666431
1.179600052,1.3118912243972338
2.146100094,2.268430403662825
1.698000074,1.7845008661170225
1.704900075,1.833774583267045
2.716600119,2.6819480407638574
1.653000072,1.7507238419063798
2.06310009,1.9899173114596491
2.724000119,2.610195952299006
2.756600121,2.7985262102750843
2.248400098,2.1475818347250626
2.170700095,2.280583652009875
2.389700104,2.5172384289849323
1.890700083,1.65561384201664
2.731100119,2.677359152437611
1.689500074,1.8179189197487842
2.2866001,2.3361999259643538
2.658700116,2.5505068747921023
2.73580012,2.7022949170271673
2.529300111,2.5608920950769942
2.490800109,2.5431142462083463
1.780100078,1.9014043705459305
2.046200089,2.1803911037492334
2.259600099,2.082185102933078
2.709900118,2.700069592123598
2.465100108,2.5332934200893877
2.664800117,2.7074840591236127
2.319900101,2.2527426694641584
2.042200089,2.0833956099510553
1.83220008,1.9405611566537624
2.615500114,2.643439999408777
1.803100079,1.9282059941220213
1.998800087,1.925929439730296
2.74420012,2.788178431038258
2.720500119,2.6290313876646563
2.185900096,1.882439052141792
2.132400093,1.9725886952792797
1.690900074,1.8178324649833426
2.441000107,2.547395011470128
2.725500119,2.6898217846764707
2.145400094,2.253377131506973
1.909000083,2.045472339613909
1.909100083,2.04098155507189
2.114900092,2.2065082942425542
1.870400082,1.6267467272897613
2.794800122,2.7897123326203923
2.397700105,2.494296216611625
2.826300124,2.8291074815777737
2.794600122,2.820319491482282
2.112300092,2.0624571250060963
2.50490011,2.4644423786145238
2.546100111,2.5667543807571516
2.189500096,2.2858561978050105
2.253700099,2.27502201689727
2.176400095,1.8598282848951337
2.146000094,2.230475394704595
2.030500089,2.146314821182612
2.365900103,2.4611024556037293
2.256400099,2.294339941326566
2.013100088,2.1203075932323587
2.321200101,2.41363302309077
1.717800075,1.4519257358473936
2.563800112,2.599446750449663
2.794500122,2.446909241313274
2.123800093,1.9491007203325996
1.159500051,1.3276483139456055
1.766900077,1.5107775986382217
2.06620009,1.9238931042719243
2.468500108,2.457344686878627
2.163900095,2.2906441126076222
2.831600124,2.7670669502668073
1.956200086,1.710371419539581
1.746400076,1.8688726316682476
2.2874001,2.235625461039273
2.362100103,2.310856833191199
2.774500121,2.7256456123741266
1.723300075,1.7996846309098122
1.857300081,1.6001053282886593
1.523100067,1.6690281131498388
2.786000122,2.709913315869441
2.477400108,2.0592109927664852
2.404600105,2.4853544393097327
2.73420012,2.7365040040283626
2.726200119,2.7302674896971233
2.150200094,2.1236754675800853
2.350100103,2.436490614515087
2.492900109,2.5438569789932344
1.674500073,1.8270434935346935
2.421700106,2.469033703924106
2.74710012,2.4184902094925076
2.242100098,2.2384175861735383
2.267500099,2.2284280120679734
1.928300084,2.0251437256790483
2.52470011,2.312758342317635
1.614300071,1.7208752693655653
1.680900073,1.761901270182958
2.368100104,2.4736819572714817
2.782400122,2.797503790802443
2.396800105,2.4632086141705187
1.648800072,1.710695616559004
2.040200089,2.07365061426371
2.660800116,2.543063008076741
2.798600122,2.8170609076008795
2.407500105,2.480304814489394
2.305400101,2.230945082395692
2.136400093,2.2349820220894454
2.627800115,2.652556838174254
1.394400061,1.5102776203830452
2.490500109,2.368580356154098
2.812700123,2.760174395199326
2.374700104,2.4369663969227044
2.167100095,2.271726150982836
2.74540012,2.798702286551329
1.948600085,2.074998351042818
1.746400076,1.9166806267312702
2.369200104,2.3374227728959385
1.662300073,1.7903325683228644
2.299300101,2.393388314681597
2.094600092,1.9952088899746419
2.803200123,2.740844278554494
2.238500098,2.376218648940128
1.702400074,1.8269840544160203
2.04870009,2.059554952007389
2.138700094,2.0737028954728407
2.50730011,2.58132010506458
2.658400116,2.5776013190119977
2.147100094,2.1285370794966907
2.632500115,2.6474249219284474
2.790200122,2.3955283883971417
2.109200092,2.2248988461264325
2.643500116,2.667760995806036
2.06870009,2.0621551696460836
2.544900111,2.5783830211525114
2.74360012,2.6810655560815713
1.990500087,1.9008101329252087
2.425400106,2.523585017154491
1.861100081,1.9646665614373569
2.172500095,2.309781523832898
1.83550008,1.857049623642051
2.039300089,2.088781704006824
1.323500058,1.4206786567293306
2.390600105,2.312813980685428
1.868200082,1.8769749229161266
2.575800113,2.6087437485530365
2.658700116,2.6194238983209264
2.75490012,2.799753658453179
1.714900075,1.8937118439931042
1.856100081,1.9811118226153028
2.482700109,2.527019142239884
1.347600059,1.3885200947441032
2.717700119,2.7149663522730885
1.767800077,1.9202259814529885
1.942500085,1.5636601609510161
2.021500088,2.131269564323511
2.196800096,2.3259196097662365
2.230600098,2.156161585661043
2.557200112,2.492145672209845
2.858700125,2.8317439935072226
1.817900079,1.9255858597259015
2.463600108,2.523916819437268
1.557800068,1.571973689756548
2.306800101,2.41108853466183
2.617700114,2.6365851015368262
2.406700105,2.473858835412173
2.492800109,2.407606172384229
2.549100111,2.5854470913263956
2.587700113,2.6255783698568615
2.336400102,2.355765125207429
2.666100117,2.7531087907314324
2.709400118,2.7526227911696113
2.730000119,2.798122576440055
2.726600119,2.6620146592084026
2.488700109,2.5454418401571117
2.400000105,2.46377882942463
2.551800112,2.5871309820509283
1.761000077,1.891875414144124
2.377600104,2.474544152577089
2.230000098,2.2052150015477903
2.459700108,2.529383143710969
1.757100077,1.9109494007624204
2.301400101,2.3687331059655135
2.406000105,2.503844455984651
2.375000104,2.444241382886565
2.322500102,2.2258494843534926
2.772100121,2.808114939356132
2.264000099,2.3683344821935277
2.139700094,1.996602326227677
2.727400119,2.790089567415767
2.020400088,2.097735779138648
2.781700122,2.810571431429456
1.857300081,1.9682632506148974
1.332200058,1.3916998949395858
2.689800118,2.771914767350826
2.05070009,2.1980797153810245
2.437800107,2.3820395996494
2.459800108,2.5250457199576792
2.009200088,2.1746226808220195
2.925200128,2.8111310461660395
2.420300106,2.4815497389519177
2.154500094,2.114238664305094
2.118000093,2.235096629236967
1.781300078,1.6442083240443972
2.377800104,2.4520504433860166
2.631300115,2.544929544694565
2.625600115,2.744957306014318
1.867600082,2.037041670482908
1.852000081,1.983930609915019
1.60170007,1.7275988141012568
2.2866001,2.400833310179177
2.238200098,2.3488897202077306
1.82950008,1.9103415353184057
1.587400069,1.663119494532326
2.567600112,2.4773208290575512
2.257600099,2.3836699802560215
1.967800086,2.1221950883934246
2.098100092,2.132047428251534
2.678000117,2.539152973561686
1.543200067,1.6283069358174638
2.05520009,2.021076170531627
2.018600088,2.119408256453909
2.264100099,2.3664896487907505
2.573600113,2.603762008252028
2.598700114,2.6190475971328544
2.75080012,2.6361809834112546
2.073800091,2.1706730464557773
2.757500121,2.74825705065817
1.730900076,1.8401223624510565
2.079800091,1.8365262564932405
1.661400073,1.5392393375103672
1.588700069,1.7164599887559844
2.760300121,2.366283177206926
2.110500092,1.7382778737347788
1.846300081,1.9701940048652669
1.113200049,1.242368759708447
2.195000096,2.2786842947205965
1.61120007,1.7026899509354694
1.546900068,1.6147640943753
2.2813001,2.3654210016965287
2.687800118,2.7008093697142863
2.363100103,2.336245995513538
2.675500117,2.6916025814230213
2.694900118,2.619107135145893
2.73420012,2.3518830634829584
2.757900121,2.7276175445506405
2.728300119,2.7861193224735405
2.473000108,2.4675610417403364
2.160200094,1.8875053206864016
2.51980011,2.4856199650850357
2.477500108,2.516681329538762
1.623200071,1.7157670536284821
1.860300081,2.0074419787910314
1.38330006,1.4983016579234212
2.018700088,2.135457718985399
2.2804001,2.379688149521378
2.417000106,2.4591499521173734
2.164200095,2.2761152840056313
1.955500086,2.0754427656315504
2.764000121,2.6726889935213345
2.648100116,2.6152089671784013
2.411000105,2.4671817803152605
2.334800102,2.430231391105588
2.554700112,2.505525638690945
2.545400111,2.5176086847303223
2.586200113,2.623131138085882
2.029000089,1.987871596639576
2.411800105,2.5082047173096074
2.121600093,1.9309497931331097
2.107000092,2.2319531802523067
2.765100121,2.426894358390328
2.760500121,2.634014394682206
2.611100114,2.4926848722798756
1.717100075,1.8449151373815225
2.648700116,2.752980406066584
2.319800101,2.3924836004295797
2.75460012,2.434828647697115
2.482100109,2.5513161842044063
2.367500104,2.4525554045752243
2.758000121,2.7595087731429606
2.434100106,2.453924700985069
2.05690009,1.810640294828321
2.213700097,2.3433511906793996
2.247200098,2.348903685024479
1.754100077,1.8579880989297115
2.637700115,2.566552887200995
2.757400121,2.344208829399018
2.340300102,2.4217218877184283
2.692700118,2.6934939684091956
2.193300096,2.2243726169032945
2.082000091,2.1777991687155476
2.504100109,2.396815609550318
2.533100111,2.5953942767285607
2.713600119,2.704586420384665
2.469300108,2.5228178363599696
2.693500118,2.6895034786517042
2.529500111,2.5443732881473577
2.340700102,2.2410909526267737
2.758500121,2.770370409722518
1.272600056,1.2527510256746996
2.243200098,2.2752692255373557
2.451700107,2.542298328572119
2.432600106,2.372392250789454
2.681700117,2.7698037203446546
2.358600103,2.4310032282269907
1.780700078,1.9085740886936584
2.179800095,2.2264637179705487
2.828700124,2.845315551029085
2.609200114,2.6251401211106473
2.180100095,2.3031796894155008
2.592600113,2.572944165917991
2.651100116,2.7210818867899356
2.393200105,2.2966740973394595
2.634800115,2.662312027977017
2.565400112,2.602406206398298
2.634600115,2.638150017630621
2.184500096,2.316613086520702
2.014300088,2.0695012957264822
1.978900087,2.089148373817854
2.709200118,2.6126909963732903
2.75360012,2.6814695843877248
2.360300103,2.433988595077711
1.816300079,1.9077436360883926
2.05690009,2.17455308498557
1.816400079,1.9471762260765806
1.990300087,1.8564807820814422
2.599600114,2.6267118451025557
1.497200065,1.4480543645188608
2.136600093,2.0583537988499705
2.826800124,2.8370438666008804
2.656400116,2.495040429292307
1.914000084,2.0620100762065587
1.872200082,1.992350659716956
2.492200109,2.391738561443834
2.549800111,2.551673101971081
2.203500096,2.309516174124364
1.816600079,1.938427645868041
2.556800112,2.5391434562644033
2.592700113,2.5900830742982235
1.682800074,1.7113063147279284
2.756200121,2.7726085602809247
2.766400121,2.43561428478073
2.785200122,2.7945603489091164
1.196500052,1.2978719100935467
2.165700095,2.285801788632913
1.512700066,1.6337323243443929
1.872100082,2.0434480755827806
2.339800102,2.4426660858529425
2.620900115,2.5902665355537025
2.555400112,2.5755605476484993
2.114300092,2.0677064996563184
2.248200098,2.364802249232479
2.135300093,1.9836124293951423
2.467800108,2.518086932759312
1.680300073,1.74079710898446
2.731700119,2.67698494977535
2.599500114,2.547236760344831
2.766600121,2.642447028205285
2.131800093,2.2464768935485155
2.083400091,2.203038706740399
2.665000117,2.767913580504991
2.178700095,2.119459124335798
2.319300101,2.4056097669284453
2.74690012,2.4216830050628735
1.495800065,1.5137794630444315
1.798900079,1.927152508486733
2.468700108,2.5245439520457813
1.481500065,1.409607026807228
1.888000083,1.890788441054591
2.700200118,2.313566790750075
2.664600117,2.689365688519045
2.357600103,2.419092759642127
2.000700087,2.113730860240434
2.078100091,2.028966993991525
2.174100095,2.239363022397133
2.193600096,2.1380396095890464
2.091300091,2.1580097862380025
2.73330012,2.754097381898129
2.304800101,2.389950416777001
2.810700123,2.4805589091258424
1.985100087,2.103342678527471
2.641300115,2.5514334582544294
1.777800078,1.8582112416771281
2.454100107,2.452906748982085
2.863200125,2.8428788190821743
2.592300113,2.6194136568152
2.683100117,2.618237549449545
2.74610012,2.7922829079368388
2.493500109,2.573541434508746
2.321700102,2.3957470356671013
2.695000118,2.75352720381089
2.804300123,2.8189181080517764
2.449100107,2.5365862558688965
2.426100106,2.478479436109117
2.556200112,2.3968783783258747
2.552100112,2.584140978447098
2.797300122,2.833464538072829
2.707500118,2.7087925550448437
2.244400098,2.319466193371148
2.2919001,2.4242347093865213
2.51940011,2.4779870791472494
1.546400068,1.3952976027335673
2.75080012,2.747784871929862
2.660200116,2.6011333758604653
2.594000113,2.612486323857214
2.760000121,2.7136279031771586
2.609000114,2.4089213930087503
2.720100119,2.677176424206219
2.148100094,2.2684403518270972
2.50620011,2.264188350413413
2.73410012,2.7859347340714073
1.923400084,2.0711681726235622
2.786600122,2.7104140622478496
2.156500094,1.9791277642435698
2.777200121,2.7389191704817204
1.969200086,2.079005188972846
2.557000112,2.596866872929521
2.115900093,2.0849785803186456
2.383200104,2.3358900682972115
2.351300103,2.293529588922614
1.229600054,1.351417852249725
2.73330012,2.68273538172269
2.411700105,2.217818568089265
2.644100116,2.64787033730267
1.862300081,1.9889179922507294
2.019200088,1.6957030351220244
2.730300119,2.717820897882831
2.765000121,2.7780111864595023
2.619800115,2.6380783418812612
1.688500074,1.747783616355104
2.405500105,2.428907556057654
2.52210011,2.460783068466996
1.874600082,2.0455997301516264
1.391200061,1.3082549447678256
2.458900108,2.5440467650133414
1.938600085,2.0406885601135736
2.660700116,2.5462326415498957
1.962400086,2.057784292901677
1.625800071,1.7334160578976823
2.261200099,2.175705236609432
1.959000086,2.1207714429036093
2.310300101,2.361933301856002
2.617200114,2.538635561661895
2.001900088,1.8403600419962047
1.739100076,1.7278168883802703
2.231600098,2.351562595621428
2.469200108,2.521760257107841
2.134800093,2.1124039951906433
2.642600116,2.605807558728256
2.74540012,2.699966792368733
2.193200096,2.331873727587631
2.082500091,1.8819975033053675
2.153900094,2.175391586355735
2.093700092,2.0773991470033297
1.747500076,1.8224355257446614
1.785600078,1.960633646610509
1.971400086,2.070255256812932
1.973000086,2.1543861996277163
2.179500095,1.8317049524722058
2.06080009,2.179493262135171
2.333900102,2.4400166815294524
2.769900121,2.8058171831639545
2.170800095,2.120176984697596
2.757200121,2.3805258637293667
1.685200074,1.6361353223958335
2.692700118,2.5834078948482686
2.326400102,2.4424324223507847
2.206200096,2.290876021192489
2.75500012,2.708214693026328
1.788000078,1.926742942306284
2.721500119,2.7237040592922694
2.124600093,1.860784028099758
2.361200103,2.4780783790629
2.158200094,2.0360836910149693
1.997100087,2.1100839573531265
2.74040012,2.7117003305485277
2.663900116,2.6589338953611676
1.981100087,2.102795047207426
1.566500068,1.6736184756864023
2.760000121,2.8114907864081173
2.2763001,2.3737478541605483
1.961300086,2.099604898452781
2.759100121,2.7924001131301273
2.722500119,2.7605836081896955
1.700700074,1.6421268825428383
1.917000084,1.9156277949054903
2.248900098,2.113957408181946
1.656900072,1.5256217126215939
2.50720011,2.4012337386982208
2.680500117,2.676302096878085
1.719900075,1.8218075254053077
2.683500117,2.6848915001576037
2.108000092,2.197096496132355
2.532600111,2.5898890696570316
1.639800072,1.7670454465658658
2.775600121,2.809660176806104
1.906400083,2.065878398911858
1.926300084,2.0574210668165724
2.712800119,2.6724917852837233
2.727100119,2.7199808783814783
1.662200073,1.7815189901223003
2.434900106,2.45475120980476
2.700300118,2.6366743746237633
2.118500093,2.1568531321766606
1.758600077,1.9083478910953173
2.111400092,2.0719836312578446
2.153700094,2.0095157785407105
2.153300094,2.025552399395507
1.658400073,1.4974473421978964
1.544500068,1.6847799428393828
2.2781001,2.4177511156562783
2.465400108,2.4702204959241456
2.071800091,2.0737558476134126
2.692600118,2.6750689850755345
1.505800066,1.6275201515178166
2.06570009,1.9508768733237674
2.73980012,2.6810856482490477
1.129700049,1.2897543260183029
2.789800122,2.428287157507942
1.993600087,2.0747117949590406
2.604300114,2.6028232115773795
2.636100115,2.6096137782108473
2.463100108,2.5131564873866425
2.694900118,2.709415684413365
2.638200115,2.54644856094588
2.759700121,2.425612625530089
1.633300071,1.5256779823139772
2.719100119,2.735547394688285
2.830200124,2.7841639049735765
2.314000101,2.325240380095857
2.396400105,2.405215054590489
2.467500108,2.509380690941165
1.480600065,1.6204841740767433
1.930500084,1.8578544910907262
2.765400121,2.683014247394066
2.435600106,2.527725401335424
2.200900096,2.3219914884963506
2.435300106,2.5033349915719665
2.175400095,2.2283906386096
2.003300088,2.045976479122431
2.157100094,2.2600039060228836
1.899500083,1.9463926635048177
1.579500069,1.5579823191670232
2.820300123,2.818120981680873
2.2810001,2.220299725872625
2.431400106,2.536874930975234
2.361700103,2.4547612961787513
2.729500119,2.5947714992012454
1.616600071,1.6784642358383806
2.697800118,2.690302535834432
1.303200057,1.499174301877947
1.724700075,1.84933827238006
2.199600096,2.2957072289804143
2.805800123,2.7788625761013552
2.252300098,2.3470553434803776
2.089200091,2.214063064447779
1.751100077,1.9113683271518407
2.174700095,2.283082989711944
2.708700118,2.4573876589222436
1.412600062,1.4075556462428445
2.372400104,2.414282676288397
2.165800095,2.300061457696675
2.499900109,2.587195885982985
2.150800094,2.1519643169008376
2.130300093,2.048815805075202
2.693200118,2.6680478831723287
1.434700063,1.4326435935694035
1.628800071,1.4823080915190694
2.247900098,2.1886038856989907
2.657400116,2.637774062184866
2.537400111,2.5772533790417294
2.709900118,2.7522292107201416
1.541400067,1.6439492205831532
2.456600107,2.549837267241866
2.245400098,2.217381273191773
1.82490008,1.503685765429492
2.428500106,2.438925020128609
2.614000114,2.6265240608917546
2.50930011,2.4866075826248153
1.864400082,1.9973260360347003
2.762200121,2.72523038784165
2.728600119,2.70916308629626
1.767600077,1.8657839681533381
1.933300085,2.054252414256694
2.022500088,2.1572157142683563
1.721800075,1.8582960909584807
2.725200119,2.602368267340207
2.789800122,2.818828094226678
2.189200096,2.1272791573931746
1.979200087,2.100083164553962
2.403100105,2.448660412889942
1.851300081,1.9514885359078367
2.668100117,2.583137932492747
2.528400111,2.588204673602867
2.167200095,2.125676483666986
2.160700094,1.8406372160350213
2.733100119,2.711363836027827
2.141000094,1.9240874032162494
1.721900075,1.829614202639781
1.688200074,1.8126326520305396
2.179500095,2.260358586137881
2.809500123,2.4882355575526462
1.911600084,2.037874477621279
2.426900106,2.514985627341596
2.117400093,2.2026660216504306
2.012600088,2.119526279793943
2.789300122,2.4800901226395835
2.538500111,2.4592852696867444
2.609300114,2.6190732085955726
2.138400093,2.227365711339055
2.114100092,1.940376623430837
2.74380012,2.7405342570784157
2.585600113,2.6005518726621912
2.555200112,2.6332817300707276
2.2765001,2.3805718153258306
2.252700098,2.207088486311897
1.950600085,2.0747117169353517
2.174500095,2.27021624926794
2.578900113,2.493933140847771
1.774700078,1.9021275056020206
2.760100121,2.590979143479627
1.533700067,1.5512000877962104
2.74100012,2.5957384334235662
2.05500009,2.1725874286298126
1.579700069,1.5077233538354793
2.246900098,2.202992681749121
2.038000089,1.8393795365151808
1.915700084,1.555738904168443
2.194400096,2.302033556189439
1.720700075,1.8443715220655925
2.685800117,2.7679139640081107
2.305900101,2.306644230939498
2.697200118,2.5737371008106145
1.657500072,1.7750334564704182
2.141600094,2.013151622836441
1.543600067,1.1292183549707697
2.157900094,1.803381745805069
1.862300081,1.9933536392332316
2.587500113,2.447009500226997
2.300200101,2.3991071810044096
2.709700118,2.5517088732051523
2.618100114,2.6318198186640833
1.939300085,2.0629443699511887
2.597300114,2.3223446694127823
2.2783001,2.3576829440944436
2.394700105,2.3805290239103405
2.810500123,2.8099991614724624
2.455600107,2.5187653406075583
2.222900097,2.295384370024087
2.115100092,1.889473466589952
2.418800106,2.400668771469579
2.475000108,2.525826545853093
2.503100109,2.5847298597928896
2.798900122,2.473888989242101
1.643100072,1.7871661257812816
1.693900074,1.711306679036525
2.420600106,2.4876026416689516
2.662600116,2.661968943455004
2.136300093,2.2662036231886473
2.587600113,2.4923317725629888
2.714700119,2.7798503596777566
2.328000102,2.2575420690872834
1.804600079,1.9077526704626122
2.358200103,2.3558586985198504
2.326700102,2.2715304834372927
2.246400098,2.2432117368684015
1.628300071,1.5930206163806848
2.466500108,2.472955758757995
1.444000063,1.548243284183751
1.897800083,1.9614281214104416
2.779100122,2.759657383454635
2.116800093,2.228002393475899
1.707200075,1.696859246211858
2.337300102,2.4483284378879113
2.134600093,1.97056212090925
2.818600123,2.5220573154322548
1.614000071,1.4871423659886482
2.728500119,2.6262639815131577
1.896200083,2.0471754349070177
1.816800079,1.8170978583536224
2.475900108,2.462940579752567
2.439000107,2.5161625995975943
2.098900092,2.2419180070346623
1.735400076,1.8036732703134397
2.74990012,2.336705447132773
1.82540008,1.938803528358509
1.859800081,1.987415799469383
2.761000121,2.7442271825414144
1.456000064,1.5529348064464965
2.079000091,1.7479855820150756
2.728500119,2.709376478366165
2.417600106,2.400732220911623
2.760200121,2.3443145168398978
2.2825001,2.3418112480193822
1.788700078,1.6906255013385276
2.550800112,2.589016725936962
2.252300098,2.0092155396994014
2.719600119,2.5711360051725163
1.803200079,1.9493151012605203
2.728500119,2.377131351726232
2.554800112,2.6048501441140193
2.700500118,2.612340227632453
2.772200121,2.8145842543287953
2.2871001,2.3801760749110406
2.674900117,2.5666838600279256
1.509400066,1.615349724032212
2.264700099,2.3855592245212165
2.74520012,2.7035406370899286
2.06920009,2.0540046200908755
2.154500094,1.9312999478993202
1.907000083,2.0235173240711974
1.84080008,1.9045699759602164
2.154500094,2.162994814413026
2.009500088,2.1086679922142153
2.429200106,2.496143016540536
2.456100107,2.5278885495056502
1.846400081,2.0320555109532012
2.117100093,1.8731968372264256
2.06260009,2.053291481832099
2.133900093,2.251613269048377
2.180000095,2.3088733003774697
2.205400096,1.9920854051777914
2.690500118,2.769731568472217
2.165300095,2.2810856900157503
2.687700118,2.6811523443842438
1.950800085,2.072369908198583
1.867700082,1.6033524917552306
2.05350009,2.1988089928425074
2.161800095,1.8448898737839834
1.697000074,1.801596941895439
2.564500112,2.617926631441791
2.718300119,2.6501617289017454
2.532300111,2.449919652702512
2.131700093,2.033586505496546
2.189200096,2.0957102137253
1.725400075,1.8563640327028783
2.251700098,2.2273545054678294
2.614900114,2.6341620875639826
2.777300121,2.7071514656667075
1.624700071,1.6398438907845383
2.044700089,2.1919283038007267
1.785600078,1.9184125659720217
2.702000118,2.611239809875902
2.673400117,2.6553841165650542
2.823800123,2.8203905297902887
2.461800108,2.518038007572523
2.343100102,2.3072673775471086
2.386200104,2.4877019262095628
2.455500107,2.5387082719208385
2.788000122,2.6554021860641974
2.787000122,2.8136557626554852
1.548100068,1.659782861339279
2.004200088,2.119691072091177
2.2945001,2.424585884153289
2.619000115,2.502650316794332
2.587900113,2.573519085824074
2.797500122,2.8202890242198952
2.728300119,2.7076316441188757
2.246300098,2.33835331051244
2.430900106,2.504723553588315
2.663300116,2.649957075542047
1.999600087,1.7836060283431578
2.718000119,2.7793941934473994
1.689500074,1.7925117888609208
2.650800116,2.6065786729083458
1.907600083,2.031850750817173
1.788200078,1.8711625090209842
1.588000069,1.7088664965417681
2.180400095,2.2572814781974975
2.75370012,2.7364591966848524
2.157600094,2.2812249038961205
2.664000116,2.672126311334753
2.646100116,2.6490697680989426
2.802300123,2.807364061327437
2.316800101,2.408136084983174
1.37170006,1.5029721918827832
2.75350012,2.7533271225140235
1.59340007,1.462769609997755
2.142300094,2.1012298602985213
2.091300091,1.8326687484149056
2.473800108,2.3357229665854993
2.421400106,2.523742013429761
2.820200123,2.829904857054438
2.332600102,2.40981601339056
1.972300086,1.9626075349008796
1.695100074,1.6759932970557747
1.717500075,1.5150136858835233
2.020000088,1.996886340232313
2.419300106,2.501213559250812
2.833700124,2.7646560294916185
1.543000067,1.6284363717140768
2.683000117,2.6853704834312886
1.306600057,1.4382903858126868
2.402600105,2.452663306294353
1.966500086,1.8316135189588685
2.151300094,2.006381320597814
2.155700094,2.0719640595884323
2.559800112,2.5931494338977172
2.364400103,2.3871054330128727
2.273100099,2.2125494740000624
2.415600106,2.477038681455091
2.421400106,2.5084855730457334
2.166700095,2.281528336092972
2.766700121,2.726108891641017
2.534500111,2.5819308178395097
2.682800117,2.6719169406860823
2.312400101,2.4006255820276907
2.476300108,2.468816115920385
2.573400113,2.627996506291052
2.095000092,2.2391105884300746
2.152300094,2.2516892247282625
2.547400111,2.526826323689537
1.37040006,1.458657724297259
2.194200096,2.1752657576994174
2.398700105,2.476781028352879
2.336800102,2.4381637060096892
1.755100077,1.8970011258316564
2.152400094,2.267607082887804
2.376600104,2.4651139748882898
2.228800097,2.3477528592971115
2.088700091,2.234220450309449
2.167700095,2.0709497257926586
1.870300082,1.972979121869163
1.620200071,1.4787004499319947
2.775400121,2.7635741615409426
